iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
6863,9.07759704568889,0.00044025073549425263,0.6087482445679633,6580,6863,1e-09,0.0,0,15811,400.0,0.9999367544467966
6864,9.07906092068879,0.00044025073549425263,0.6087482445679633,6581,6864,1e-09,0.0,0,15811,400.0,0.9999367544467966
6865,9.08031742068124,0.00044025073549425263,0.6087482445679633,6582,6865,1e-09,0.0,0,15811,400.0,0.9999367544467966
6866,9.081576628683251,0.00044025073549425263,0.6087482445679633,6583,6866,1e-09,0.0,0,15811,400.0,0.9999367544467966
6867,9.082833003689302,0.00044025073549425263,0.6087482445679633,6584,6867,1e-09,0.0,0,15811,400.0,0.9999367544467966
6868,9.084087045688648,0.00044025073549425263,0.6087482445679633,6585,6868,1e-09,0.0,0,15811,400.0,0.9999367544467966
6869,9.085499045686447,0.00044025073549425263,0.6087482445679633,6586,6869,1e-09,0.0,0,15811,400.0,0.9999367544467966
6870,9.087091379682533,0.00044025073549425263,0.6087482445679633,6587,6870,1e-09,0.0,0,15811,400.0,0.9999367544467966
6871,9.088589837687323,0.00044025073549425263,0.6087482445679633,6588,6871,1e-09,0.0,0,15811,400.0,0.9999367544467966
6872,9.089888962698751,0.00044025073549425263,0.6087482445679633,6589,6872,1e-09,0.0,0,15811,400.0,0.9999367544467966
6873,9.091192045685602,0.00044025073549425263,0.6087482445679633,6590,6873,1e-09,0.0,0,15811,400.0,0.9999367544467966
6874,9.09247879567556,0.00044025073549425263,0.6087482445679633,6591,6874,1e-09,0.0,0,15811,400.0,0.9999367544467966
6875,9.093764378674678,0.00044025073549425263,0.6087482445679633,6592,6875,1e-09,0.0,0,15811,400.0,0.9999367544467966
6876,9.095359420680325,0.00044025073549425263,0.6087482445679633,6593,6876,1e-09,0.0,0,15811,400.0,0.9999367544467966
6877,9.09683162868896,0.00044025073549425263,0.6087482445679633,6594,6877,1e-09,0.0,0,15811,400.0,0.9999367544467966
6878,9.098175003688084,0.00044025073549425263,0.6087482445679633,6595,6878,1e-09,0.0,0,15811,400.0,0.9999367544467966
6879,9.09946254469105,0.00044025073549425263,0.6087482445679633,6596,6879,1e-09,0.0,0,15811,400.0,0.9999367544467966
6880,9.100816627687891,0.00044025073549425263,0.6087482445679633,6597,6880,1e-09,0.0,0,15811,400.0,0.9999367544467966
6881,9.10209737769037,0.00044025073549425263,0.6087482445679633,6598,6881,1e-09,0.0,0,15811,400.0,0.9999367544467966
6882,9.103426336703706,0.00044025073549425263,0.6087482445679633,6599,6882,1e-09,0.0,0,15811,400.0,0.9999367544467966
6883,9.105057211709209,0.00044025073549425263,0.6087482445679633,6600,6883,1e-09,0.0,0,15811,400.0,0.9999367544467966
6884,9.106522170710377,0.00044025073549425263,0.6087482445679633,6601,6884,1e-09,0.0,0,15811,400.0,0.9999367544467966
6885,9.107802086713491,0.00044025073549425263,0.6087482445679633,6602,6885,1e-09,0.0,0,15811,400.0,0.9999367544467966
6886,9.10909591971722,0.00044025073549425263,0.6087482445679633,6603,6886,1e-09,0.0,0,15811,400.0,0.9999367544467966
6887,9.110361627710517,0.00044025073549425263,0.6087482445679633,6604,6887,1e-09,0.0,0,15811,400.0,0.9999367544467966
6888,9.111630627710838,0.00044025073549425263,0.6087482445679633,6605,6888,1e-09,0.0,0,15811,400.0,0.9999367544467966
6889,9.112894294710713,0.00044025073549425263,0.6087482445679633,6606,6889,1e-09,0.0,0,15811,400.0,0.9999367544467966
6890,9.114436585703515,0.00044025073549425263,0.6087482445679633,6607,6890,1e-09,0.0,0,15811,400.0,0.9999367544467966
6891,9.115853294701083,0.00044025073549425263,0.6087482445679633,6608,6891,1e-09,0.0,0,15811,400.0,0.9999367544467966
6892,9.117322044708999,0.00044025073549425263,0.6087482445679633,6609,6892,1e-09,0.0,0,15811,400.0,0.9999367544467966
6893,9.118599836714566,0.00044025073549425263,0.6087482445679633,6610,6893,1e-09,0.0,0,15811,400.0,0.9999367544467966
6894,9.119864170716028,0.00044025073549425263,0.6087482445679633,6611,6894,1e-09,0.0,0,15811,400.0,0.9999367544467966
6895,9.121139670722187,0.00044025073549425263,0.6087482445679633,6612,6895,1e-09,0.0,0,15811,400.0,0.9999367544467966
6896,9.122421587715507,0.00044025073549425263,0.6087482445679633,6613,6896,1e-09,0.0,0,15811,400.0,0.9999367544467966
6897,9.123884670712869,0.00044025073549425263,0.6087482445679633,6614,6897,1e-09,0.0,0,15811,400.0,0.9999367544467966
6898,9.12561479571741,0.00044025073549425263,0.6087482445679633,6615,6898,1e-09,0.0,0,15811,400.0,0.9999367544467966
6899,9.12716633672244,0.00044025073549425263,0.6087482445679633,6616,6899,1e-09,0.0,0,15811,400.0,0.9999367544467966
6900,9.128639420727268,0.00044025073549425263,0.6087482445679633,6617,6900,1e-09,0.0,0,15811,400.0,0.9999367544467966
6901,9.129974670722731,0.00044025073549425263,0.6087482445679633,6618,6901,1e-09,0.0,0,15811,400.0,0.9999367544467966
6902,9.131419670724426,0.00044025073549425263,0.6087482445679633,6619,6902,1e-09,0.0,0,15811,400.0,0.9999367544467966
6903,9.132916129732621,0.00044025073549425263,0.6087482445679633,6620,6903,1e-09,0.0,0,15811,400.0,0.9999367544467966
6904,9.134419379741303,0.00044025073549425263,0.6087482445679633,6621,6904,1e-09,0.0,0,15811,400.0,0.9999367544467966
6905,9.135702171741286,0.00044025073549425263,0.6087482445679633,6622,6905,1e-09,0.0,0,15811,400.0,0.9999367544467966
6906,9.136978588736383,0.00044025073549425263,0.6087482445679633,6623,6906,1e-09,0.0,0,15811,400.0,0.9999367544467966
6907,9.138267879738123,0.00044025073549425263,0.6087482445679633,6624,6907,1e-09,0.0,0,15811,400.0,0.9999367544467966
6908,9.139561379735824,0.00044025073549425263,0.6087482445679633,6625,6908,1e-09,0.0,0,15811,400.0,0.9999367544467966
6909,9.14083225473587,0.00044025073549425263,0.6087482445679633,6626,6909,1e-09,0.0,0,15811,400.0,0.9999367544467966
6910,9.142357337725116,0.00044025073549425263,0.6087482445679633,6627,6910,1e-09,0.0,0,15811,400.0,0.9999367544467966
6911,9.143979879736435,0.00044025073549425263,0.6087482445679633,6628,6911,1e-09,0.0,0,15811,400.0,0.9999367544467966
6912,9.145362129740533,0.00044025073549425263,0.6087482445679633,6629,6912,1e-09,0.0,0,15811,400.0,0.9999367544467966
6913,9.14665100473212,0.00044025073549425263,0.6087482445679633,6630,6913,1e-09,0.0,0,15811,400.0,0.9999367544467966
6914,9.147921295720153,0.00044025073549425263,0.6087482445679633,6631,6914,1e-09,0.0,0,15811,400.0,0.9999367544467966
6915,9.149203545719502,0.00044025073549425263,0.6087482445679633,6632,6915,1e-09,0.0,0,15811,400.0,0.9999367544467966
6916,9.150615212711273,0.00044025073549425263,0.6087482445679633,6633,6916,1e-09,0.0,0,15811,400.0,0.9999367544467966
6917,9.152831837709527,0.00044025073549425263,0.6087482445679633,6634,6917,1e-09,0.0,0,15811,400.0,0.9999367544467966
6918,9.154153045717976,0.00044025073549425263,0.6087482445679633,6635,6918,1e-09,0.0,0,15811,400.0,0.9999367544467966
6919,9.15543808772054,0.00044025073549425263,0.6087482445679633,6636,6919,1e-09,0.0,0,15811,400.0,0.9999367544467966
6920,9.156721920720884,0.00044025073549425263,0.6087482445679633,6637,6920,1e-09,0.0,0,15811,400.0,0.9999367544467966
6921,9.158003837728756,0.00044025073549425263,0.6087482445679633,6638,6921,1e-09,0.0,0,15811,400.0,0.9999367544467966
6922,9.15928483773314,0.00044025073549425263,0.6087482445679633,6639,6922,1e-09,0.0,0,15811,400.0,0.9999367544467966
6923,9.160699420739547,0.00044025073549425263,0.6087482445679633,6640,6923,1e-09,0.0,0,15811,400.0,0.9999367544467966
6924,9.162447754730238,0.00044025073549425263,0.6087482445679633,6641,6924,1e-09,0.0,0,15811,400.0,0.9999367544467966
6925,9.16379221373063,0.00044025073549425263,0.6087482445679633,6642,6925,1e-09,0.0,0,15811,400.0,0.9999367544467966
6926,9.165101255726768,0.00044025073549425263,0.6087482445679633,6643,6926,1e-09,0.0,0,15811,400.0,0.9999367544467966
6927,9.1663896307291,0.00044025073549425263,0.6087482445679633,6644,6927,1e-09,0.0,0,15811,400.0,0.9999367544467966
6928,9.167724547718535,0.00044025073549425263,0.6087482445679633,6645,6928,1e-09,0.0,0,15811,400.0,0.9999367544467966
6929,9.169101963721914,0.00044025073549425263,0.6087482445679633,6646,6929,1e-09,0.0,0,15811,400.0,0.9999367544467966
6930,9.170604588725837,0.00044025073549425263,0.6087482445679633,6647,6930,1e-09,0.0,0,15811,400.0,0.9999367544467966
6931,9.172041963727679,0.00044025073549425263,0.6087482445679633,6648,6931,1e-09,0.0,0,15811,400.0,0.9999367544467966
6932,9.173359005726525,0.00044025073549425263,0.6087482445679633,6649,6932,1e-09,0.0,0,15811,400.0,0.9999367544467966
6933,9.174656171730021,0.00044025073549425263,0.6087482445679633,6650,6933,1e-09,0.0,0,15811,400.0,0.9999367544467966
6934,9.175936754734721,0.00044025073549425263,0.6087482445679633,6651,6934,1e-09,0.0,0,15811,400.0,0.9999367544467966
6935,9.17724275472574,0.00044025073549425263,0.6087482445679633,6652,6935,1e-09,0.0,0,15811,400.0,0.9999367544467966
6936,9.178575421727146,0.00044025073549425263,0.6087482445679633,6653,6936,1e-09,0.0,0,15811,400.0,0.9999367544467966
6937,9.18017113073438,0.00044025073549425263,0.6087482445679633,6654,6937,1e-09,0.0,0,15811,400.0,0.9999367544467966
6938,9.181788005720591,0.00044025073549425263,0.6087482445679633,6655,6938,1e-09,0.0,0,15811,400.0,0.9999367544467966
6939,9.18308663071366,0.00044025073549425263,0.6087482445679633,6656,6939,1e-09,0.0,0,15811,400.0,0.9999367544467966
6940,9.184374630713137,0.00044025073549425263,0.6087482445679633,6657,6940,1e-09,0.0,0,15811,400.0,0.9999367544467966
6941,9.185652714717435,0.00044025073549425263,0.6087482445679633,6658,6941,1e-09,0.0,0,15811,400.0,0.9999367544467966
6942,9.186916422724607,0.00044025073549425263,0.6087482445679633,6659,6942,1e-09,0.0,0,15811,400.0,0.9999367544467966
6943,9.188328547723358,0.00044025073549425263,0.6087482445679633,6660,6943,1e-09,0.0,0,15811,400.0,0.9999367544467966
6944,9.189771631732583,0.00044025073549425263,0.6087482445679633,6661,6944,1e-09,0.0,0,15811,400.0,0.9999367544467966
6945,9.191101465723477,0.00044025073549425263,0.6087482445679633,6662,6945,1e-09,0.0,0,15811,400.0,0.9999367544467966
6946,9.192389298725175,0.00044025073549425263,0.6087482445679633,6663,6946,1e-09,0.0,0,15811,400.0,0.9999367544467966
6947,9.19368846573343,0.00044025073549425263,0.6087482445679633,6664,6947,1e-09,0.0,0,15811,400.0,0.9999367544467966
6948,9.194960799723049,0.00044025073549425263,0.6087482445679633,6665,6948,1e-09,0.0,0,15811,400.0,0.9999367544467966
6949,9.196238882723264,0.00044025073549425263,0.6087482445679633,6666,6949,1e-09,0.0,0,15811,400.0,0.9999367544467966
6950,9.19758838271082,0.00044025073549425263,0.6087482445679633,6667,6950,1e-09,0.0,0,15811,400.0,0.9999367544467966
6951,9.1988934657129,0.00044025073549425263,0.6087482445679633,6668,6951,1e-09,0.0,0,15811,400.0,0.9999367544467966
6952,9.200236382705043,0.00044025073549425263,0.6087482445679633,6669,6952,1e-09,0.0,0,15811,400.0,0.9999367544467966
6953,9.201583257716266,0.00044025073549425263,0.6087482445679633,6670,6953,1e-09,0.0,0,15811,400.0,0.9999367544467966
6954,9.202878924712422,0.00044025073549425263,0.6087482445679633,6671,6954,1e-09,0.0,0,15811,400.0,0.9999367544467966
6955,9.204226215719245,0.00044025073549425263,0.6087482445679633,6672,6955,1e-09,0.0,0,15811,400.0,0.9999367544467966
6956,9.205501215721597,0.00044025073549425263,0.6087482445679633,6673,6956,1e-09,0.0,0,15811,400.0,0.9999367544467966
6957,9.20682684071653,0.00044025073549425263,0.6087482445679633,6674,6957,1e-09,0.0,0,15811,400.0,0.9999367544467966
6958,9.208141423718189,0.00044025073549425263,0.6087482445679633,6675,6958,1e-09,0.0,0,15811,400.0,0.9999367544467966
6959,9.209423381718807,0.00044025073549425263,0.6087482445679633,6676,6959,1e-09,0.0,0,15811,400.0,0.9999367544467966
6960,9.21071021471289,0.00044025073549425263,0.6087482445679633,6677,6960,1e-09,0.0,0,15811,400.0,0.9999367544467966
6961,9.211990923708072,0.00044025073549425263,0.6087482445679633,6678,6961,1e-09,0.0,0,15811,400.0,0.9999367544467966
6962,9.213297298701946,0.00044025073549425263,0.6087482445679633,6679,6962,1e-09,0.0,0,15811,400.0,0.9999367544467966
6963,9.214577298698714,0.00044025073549425263,0.6087482445679633,6680,6963,1e-09,0.0,0,15811,400.0,0.9999367544467966
6964,9.21587792369246,0.00044025073549425263,0.6087482445679633,6681,6964,1e-09,0.0,0,15811,400.0,0.9999367544467966
6965,9.217195882694796,0.00044025073549425263,0.6087482445679633,6682,6965,1e-09,0.0,0,15811,400.0,0.9999367544467966
6966,9.21848104869423,0.00044025073549425263,0.6087482445679633,6683,6966,1e-09,0.0,0,15811,400.0,0.9999367544467966
6967,9.21975650668901,0.00044025073549425263,0.6087482445679633,6684,6967,1e-09,0.0,0,15811,400.0,0.9999367544467966
6968,9.221026131694089,0.00044025073549425263,0.6087482445679633,6685,6968,1e-09,0.0,0,15811,400.0,0.9999367544467966
6969,9.222340173684643,0.00044025073549425263,0.6087482445679633,6686,6969,1e-09,0.0,0,15811,400.0,0.9999367544467966
6970,9.223611714682193,0.00044025073549425263,0.6087482445679633,6687,6970,1e-09,0.0,0,15811,400.0,0.9999367544467966
6971,9.22488450667879,0.00044025073549425263,0.6087482445679633,6688,6971,1e-09,0.0,0,15811,400.0,0.9999367544467966
6972,9.226261006682762,0.00044025073549425263,0.6087482445679633,6689,6972,1e-09,0.0,0,15811,400.0,0.9999367544467966
6973,9.227602631683112,0.00044025073549425263,0.6087482445679633,6690,6973,1e-09,0.0,0,15811,400.0,0.9999367544467966
6974,9.228931298683165,0.00044025073549425263,0.6087482445679633,6691,6974,1e-09,0.0,0,15811,400.0,0.9999367544467966
6975,9.230205756684882,0.00044025073549425263,0.6087482445679633,6692,6975,1e-09,0.0,0,15811,400.0,0.9999367544467966
6976,9.23152304868563,0.00044025073549425263,0.6087482445679633,6693,6976,1e-09,0.0,0,15811,400.0,0.9999367544467966
6977,9.232782965686056,0.00044025073549425263,0.6087482445679633,6694,6977,1e-09,0.0,0,15811,400.0,0.9999367544467966
6978,9.234047506688512,0.00044025073549425263,0.6087482445679633,6695,6978,1e-09,0.0,0,15811,400.0,0.9999367544467966
6979,9.23551304868306,0.00044025073549425263,0.6087482445679633,6696,6979,1e-09,0.0,0,15811,400.0,0.9999367544467966
6980,9.237018215688295,0.00044025073549425263,0.6087482445679633,6697,6980,1e-09,0.0,0,15811,400.0,0.9999367544467966
6981,9.238323132682126,0.00044025073549425263,0.6087482445679633,6698,6981,1e-09,0.0,0,15811,400.0,0.9999367544467966
6982,9.239609174677753,0.00044025073549425263,0.6087482445679633,6699,6982,1e-09,0.0,0,15811,400.0,0.9999367544467966
6983,9.240895424678456,0.00044025073549425263,0.6087482445679633,6700,6983,1e-09,0.0,0,15811,400.0,0.9999367544467966
6984,9.242171007674187,0.00044025073549425263,0.6087482445679633,6701,6984,1e-09,0.0,0,15811,400.0,0.9999367544467966
6985,9.243439299680176,0.00044025073549425263,0.6087482445679633,6702,6985,1e-09,0.0,0,15811,400.0,0.9999367544467966
6986,9.245038924680557,0.00044025073549425263,0.6087482445679633,6703,6986,1e-09,0.0,0,15811,400.0,0.9999367544467966
6987,9.246552466691355,0.00044025073549425263,0.6087482445679633,6704,6987,1e-09,0.0,0,15811,400.0,0.9999367544467966
6988,9.247866424688254,0.00044025073549425263,0.6087482445679633,6705,6988,1e-09,0.0,0,15811,400.0,0.9999367544467966
6989,9.249225216684863,0.00044025073549425263,0.6087482445679633,6706,6989,1e-09,0.0,0,15811,400.0,0.9999367544467966
6990,9.250530258679646,0.00044025073549425263,0.6087482445679633,6707,6990,1e-09,0.0,0,15811,400.0,0.9999367544467966
6991,9.251809133667848,0.00044025073549425263,0.6087482445679633,6708,6991,1e-09,0.0,0,15811,400.0,0.9999367544467966
6992,9.25318363365659,0.00044025073549425263,0.6087482445679633,6709,6992,1e-09,0.0,0,15811,400.0,0.9999367544467966
6993,9.254790300648892,0.00044025073549425263,0.6087482445679633,6710,6993,1e-09,0.0,0,15811,400.0,0.9999367544467966
6994,9.25636830064468,0.00044025073549425263,0.6087482445679633,6711,6994,1e-09,0.0,0,15811,400.0,0.9999367544467966
6995,9.257678842637688,0.00044025073549425263,0.6087482445679633,6712,6995,1e-09,0.0,0,15811,400.0,0.9999367544467966
6996,9.258984425643575,0.00044025073549425263,0.6087482445679633,6713,6996,1e-09,0.0,0,15811,400.0,0.9999367544467966
6997,9.260272758634528,0.00044025073549425263,0.6087482445679633,6714,6997,1e-09,0.0,0,15811,400.0,0.9999367544467966
6998,9.261575258628,0.00044025073549425263,0.6087482445679633,6715,6998,1e-09,0.0,0,15811,400.0,0.9999367544467966
6999,9.262850758619606,0.00044025073549425263,0.6087482445679633,6716,6999,1e-09,0.0,0,15811,400.0,0.9999367544467966
7000,9.264465049622231,0.00044025073549425263,0.6087482445679633,6717,7000,1e-09,0.0,0,15811,400.0,0.9999367544467966
7001,9.266106716619106,0.00044025073549425263,0.6087482445679633,6718,7001,1e-09,0.0,0,15811,400.0,0.9999367544467966
7002,9.267424882622436,0.00044025073549425263,0.6087482445679633,6719,7002,1e-09,0.0,0,15811,400.0,0.9999367544467966
7003,9.268745757624856,0.00044025073549425263,0.6087482445679633,6720,7003,1e-09,0.0,0,15811,400.0,0.9999367544467966
7004,9.270111299629207,0.00044025073549425263,0.6087482445679633,6721,7004,1e-09,0.0,0,15811,400.0,0.9999367544467966
7005,9.27141392462363,0.00044025073549425263,0.6087482445679633,6722,7005,1e-09,0.0,0,15811,400.0,0.9999367544467966
7006,9.272936257635592,0.00044025073549425263,0.6087482445679633,6723,7006,1e-09,0.0,0,15811,400.0,0.9999367544467966
7007,9.274659423637786,0.00044025073549425263,0.6087482445679633,6724,7007,1e-09,0.0,0,15811,400.0,0.9999367544467966
7008,9.276058756644488,0.00044025073549425263,0.6087482445679633,6725,7008,1e-09,0.0,0,15811,400.0,0.9999367544467966
7009,9.277354756632121,0.00044025073549425263,0.6087482445679633,6726,7009,1e-09,0.0,0,15811,400.0,0.9999367544467966
7010,9.27864467362815,0.00044025073549425263,0.6087482445679633,6727,7010,1e-09,0.0,0,15811,400.0,0.9999367544467966
7011,9.279935589627712,0.00044025073549425263,0.6087482445679633,6728,7011,1e-09,0.0,0,15811,400.0,0.9999367544467966
7012,9.281345464638434,0.00044025073549425263,0.6087482445679633,6729,7012,1e-09,0.0,0,15811,400.0,0.9999367544467966
7013,9.282840756641235,0.00044025073549425263,0.6087482445679633,6730,7013,1e-09,0.0,0,15811,400.0,0.9999367544467966
7014,9.28439054863702,0.00044025073549425263,0.6087482445679633,6731,7014,1e-09,0.0,0,15811,400.0,0.9999367544467966
7015,9.285678839631146,0.00044025073549425263,0.6087482445679633,6732,7015,1e-09,0.0,0,15811,400.0,0.9999367544467966
7016,9.286968506639823,0.00044025073549425263,0.6087482445679633,6733,7016,1e-09,0.0,0,15811,400.0,0.9999367544467966
7017,9.288246798634646,0.00044025073549425263,0.6087482445679633,6734,7017,1e-09,0.0,0,15811,400.0,0.9999367544467966
7018,9.289548173634103,0.00044025073549425263,0.6087482445679633,6735,7018,1e-09,0.0,0,15811,400.0,0.9999367544467966
7019,9.290895506637753,0.00044025073549425263,0.6087482445679633,6736,7019,1e-09,0.0,0,15811,400.0,0.9999367544467966
7020,9.29259096464375,0.00044025073549425263,0.6087482445679633,6737,7020,1e-09,0.0,0,15811,400.0,0.9999367544467966
7021,9.293964089651126,0.00044025073549425263,0.6087482445679633,6738,7021,1e-09,0.0,0,15811,400.0,0.9999367544467966
7022,9.295265881650266,0.00044025073549425263,0.6087482445679633,6739,7022,1e-09,0.0,0,15811,400.0,0.9999367544467966
7023,9.296601673646364,0.00044025073549425263,0.6087482445679633,6740,7023,1e-09,0.0,0,15811,400.0,0.9999367544467966
7024,9.297882215643767,0.00044025073549425263,0.6087482445679633,6741,7024,1e-09,0.0,0,15811,400.0,0.9999367544467966
