iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
3589,4.142502353453892,0.5612706708199859,0.41172280110917314,3589,3589,3589,2.5000000000000002e-08,4000.0,0.9999975
3590,4.14362810345483,0.5621262182453838,0.4119122760912705,3590,3590,3590,2.5000000000000002e-08,4000.0,0.9999975
3591,4.144751019455725,0.5629397005841296,0.41209219429909233,3591,3591,3591,2.5000000000000002e-08,4000.0,0.9999975
3592,4.146126519452082,0.5637110444537172,0.4122625764874358,3592,3592,3592,2.5000000000000002e-08,4000.0,0.9999975
3593,4.147373686457286,0.5644401804193068,0.4124234423045692,3593,3593,3593,2.5000000000000002e-08,4000.0,0.9999975
3594,4.148498645459767,0.5651270429854033,0.41257481029738285,3594,3594,3594,2.5000000000000002e-08,4000.0,0.9999975
3595,4.149684062460437,0.5657715705880003,0.41271669791625565,3595,3595,3595,2.5000000000000002e-08,4000.0,0.9999975
3596,4.150805478464463,0.5663737055871834,0.41284912151963243,3596,3596,3596,2.5000000000000002e-08,4000.0,0.9999975
3597,4.151919853466097,0.5669333942601933,0.41297209637831767,3597,3597,3597,2.5000000000000002e-08,4000.0,0.9999975
3598,4.153039186465321,0.567450586794947,0.41308563667948395,3598,3598,3598,2.5000000000000002e-08,4000.0,0.9999975
3599,4.154691561459913,0.5679252372840149,0.413189755530399,3599,3599,3599,2.5000000000000002e-08,4000.0,0.9999975
3600,4.156021645467263,0.5683573037190508,0.41328446496187027,3600,3600,3600,2.5000000000000002e-08,4000.0,0.9999975
3601,4.15722485446895,0.5687467479856757,0.41336977593140917,3601,3601,3601,2.5000000000000002e-08,4000.0,0.9999975
3602,4.158353354461724,0.569093535858812,0.4134456983261155,3602,3602,3602,2.5000000000000002e-08,4000.0,0.9999975
3603,4.159470979459002,0.5693976369984682,0.41351224096528355,3603,3603,3603,2.5000000000000002e-08,4000.0,0.9999975
3604,4.160608479462098,0.5696590249459735,0.41356941160272953,3604,3604,3604,2.5000000000000002e-08,4000.0,0.9999975
3605,4.161754854460014,0.5698776771206571,0.41361721692884224,3605,3605,3605,2.5000000000000002e-08,4000.0,0.9999975
3606,4.16324781345611,0.5700535748169772,0.4136556625723565,3606,3606,3606,2.5000000000000002e-08,4000.0,0.9999975
3607,4.164639896451263,0.5701867032020952,0.41368475310185143,3607,3607,3607,2.5000000000000002e-08,4000.0,0.9999975
3608,4.165894479447161,0.5702770513138952,0.4137044920269719,3608,3608,3608,2.5000000000000002e-08,4000.0,0.9999975
3609,4.167028062438476,0.5703246120594476,0.41371488179937516,3609,3609,3609,2.5000000000000002e-08,4000.0,0.9999975
3610,4.168154645449249,0.5703293822139184,0.41371592381340305,3610,3610,3610,2.5000000000000002e-08,4000.0,0.9999975
3611,4.169287603450357,0.570291362419921,0.413707618406478,3611,3611,3611,2.5000000000000002e-08,4000.0,0.9999975
3612,4.170396978457575,0.5702105571873135,0.41368996485922555,3612,3612,3612,2.5000000000000002e-08,4000.0,0.9999975
3613,4.17152335344872,0.5700869748934374,0.4136629613953216,3613,3613,3613,2.5000000000000002e-08,4000.0,0.9999975
3614,4.173181020451011,0.5699206277838009,0.41362660518106525,3614,3614,3614,2.5000000000000002e-08,4000.0,0.9999975
3615,4.174622062462731,0.5697115319732068,0.4135808923246761,3615,3615,3615,2.5000000000000002e-08,4000.0,0.9999975
3616,4.175795146467863,0.5694597074473222,0.41352581787531717,3616,3616,3616,2.5000000000000002e-08,4000.0,0.9999975
3617,4.176929562469013,0.5691651780646952,0.41346137582184234,3617,3617,3617,2.5000000000000002e-08,4000.0,0.9999975
3618,4.178090937479283,0.5688279715592126,0.4133875590912671,3618,3618,3618,2.5000000000000002e-08,4000.0,0.9999975
3619,4.179222979480983,0.5684481195430057,0.41330435954696443,3619,3619,3619,2.5000000000000002e-08,4000.0,0.9999975
3620,4.180760104485671,0.5680256575098015,0.41321176798658227,3620,3620,3620,2.5000000000000002e-08,4000.0,0.9999975
3621,4.182015770493308,0.5675606248387183,0.4131097741396847,3621,3621,3621,2.5000000000000002e-08,4000.0,0.9999975
3622,4.183313603483839,0.567053064798512,0.41299836666511425,3622,3622,3622,2.5000000000000002e-08,4000.0,0.9999975
3623,4.1844429784832755,0.5665030245522684,0.4128775331480752,3623,3623,3623,2.5000000000000002e-08,4000.0,0.9999975
3624,4.185571353475098,0.565910555162546,0.41274726009693696,3624,3624,3624,2.5000000000000002e-08,4000.0,0.9999975
3625,4.186721186473733,0.5652757115969698,0.412607532939757,3625,3625,3625,2.5000000000000002e-08,4000.0,0.9999975
3626,4.187889311462641,0.5645985527342767,0.4124583360205203,3626,3626,3626,2.5000000000000002e-08,4000.0,0.9999975
3627,4.189011103459052,0.5638791413708152,0.4122996525950975,3627,3627,3627,2.5000000000000002e-08,4000.0,0.9999975
3628,4.190273853469989,0.5631175442274988,0.4121314648269176,3628,3628,3628,2.5000000000000002e-08,4000.0,0.9999975
3629,4.191545978479553,0.5623138319572188,0.41195375378235427,3629,3629,3629,2.5000000000000002e-08,4000.0,0.9999975
3630,4.192703353473917,0.5614680791527134,0.41176649942582705,3630,3630,3630,2.5000000000000002e-08,4000.0,0.9999975
3631,4.193829687472316,0.5605803643548981,0.411569680614612,3631,3631,3631,2.5000000000000002e-08,4000.0,0.9999975
3632,4.1949498124740785,0.559650770061659,0.4113632750933645,3632,3632,3632,2.5000000000000002e-08,4000.0,0.9999975
3633,4.196064021482016,0.5586793827371118,0.4111472594883467,3633,3633,3633,2.5000000000000002e-08,4000.0,0.9999975
3634,4.19717856348143,0.5576662928213246,0.4109216093013659,3634,3634,3634,2.5000000000000002e-08,4000.0,0.9999975
3635,4.198645438489621,0.5566115947405145,0.410686298903415,3635,3635,3635,2.5000000000000002e-08,4000.0,0.9999975
3636,4.200072605483001,0.5555153869177124,0.4104413015280159,3636,3636,3636,2.5000000000000002e-08,4000.0,0.9999975
3637,4.201251897480688,0.5543777717839053,0.4101865892642675,3637,3637,3637,2.5000000000000002e-08,4000.0,0.9999975
3638,4.202395564483595,0.5531988557896534,0.4099221330495865,3638,3638,3638,2.5000000000000002e-08,4000.0,0.9999975
3639,4.203526689481805,0.5519787494171888,0.4096479026621534,3639,3639,3639,2.5000000000000002e-08,4000.0,0.9999975
3640,4.204642647484434,0.5507175671929987,0.40936386671304525,3640,3640,3640,2.5000000000000002e-08,4000.0,0.9999975
3641,4.205756814480992,0.5494154277008919,0.4090699926380684,3641,3641,3641,2.5000000000000002e-08,4000.0,0.9999975
3642,4.206895981478738,0.5480724535955573,0.4087662466892785,3642,3642,3642,2.5000000000000002e-08,4000.0,0.9999975
3643,4.208342939484282,0.5466887716166143,0.40845259392618816,3643,3643,3643,2.5000000000000002e-08,4000.0,0.9999975
3644,4.20959664748807,0.5452645126031604,0.40812899820666393,3644,3644,3644,2.5000000000000002e-08,4000.0,0.9999975
3645,4.210794022495975,0.5437998115088198,0.40779542217750436,3645,3645,3645,2.5000000000000002e-08,4000.0,0.9999975
3646,4.2119283145002555,0.5422948074172927,0.4074518272647001,3646,3646,3646,2.5000000000000002e-08,4000.0,0.9999975
3647,4.213065272502718,0.5407496435584157,0.4070981736633782,3647,3647,3647,2.5000000000000002e-08,4000.0,0.9999975
3648,4.214202522503911,0.539164467324734,0.4067344203274134,3648,3648,3648,2.5000000000000002e-08,4000.0,0.9999975
3649,4.215321731506265,0.5375394302885864,0.40636052495872066,3649,3649,3649,2.5000000000000002e-08,4000.0,0.9999975
3650,4.216841231493163,0.5358746882197151,0.40597644399621846,3650,3650,3650,2.5000000000000002e-08,4000.0,0.9999975
3651,4.218075523502193,0.5341704011033965,0.4055821326044602,3651,3651,3651,2.5000000000000002e-08,4000.0,0.9999975
3652,4.219203482498415,0.5324267331591048,0.4051775446619317,3652,3652,3652,2.5000000000000002e-08,4000.0,0.9999975
3653,4.220325773494551,0.530643852859706,0.40476263274901725,3653,3653,3653,2.5000000000000002e-08,4000.0,0.9999975
3654,4.221456273502554,0.5288219329511943,0.4043373481356192,3654,3654,3654,2.5000000000000002e-08,4000.0,0.9999975
3655,4.222585064504528,0.5269611504729714,0.4039016407684466,3655,3655,3655,2.5000000000000002e-08,4000.0,0.9999975
3656,4.2241380644991295,0.5250616867786732,0.4034554592579533,3656,3656,3656,2.5000000000000002e-08,4000.0,0.9999975
3657,4.225467689495417,0.523123727557554,0.40299875086493764,3657,3657,3657,2.5000000000000002e-08,4000.0,0.9999975
3658,4.226658898507594,0.5211474628564284,0.40253146148678565,3658,3658,3658,2.5000000000000002e-08,4000.0,0.9999975
3659,4.227787065508892,0.5191330871021795,0.40205353564336743,3659,3659,3659,2.5000000000000002e-08,4000.0,0.9999975
3660,4.228917315500439,0.5170807991248386,0.40156491646258474,3660,3660,3660,2.5000000000000002e-08,4000.0,0.9999975
3661,4.230035106505966,0.5149908021812417,0.4010655456655646,3661,3661,3661,2.5000000000000002e-08,4000.0,0.9999975
3662,4.231160106515745,0.5128633039792698,0.40055536355149307,3662,3662,3662,2.5000000000000002e-08,4000.0,0.9999975
3663,4.23227339751611,0.5106985167026775,0.40003430898208475,3663,3663,3663,2.5000000000000002e-08,4000.0,0.9999975
3664,4.233711022505304,0.5084966570365195,0.3995023193657041,3664,3664,3664,2.5000000000000002e-08,4000.0,0.9999975
3665,4.2351713974931045,0.5062579461931762,0.3989593306411236,3665,3665,3665,2.5000000000000002e-08,4000.0,0.9999975
3666,4.236413939492195,0.5039826099389935,0.39840527726090513,3666,3666,3666,2.5000000000000002e-08,4000.0,0.9999975
3667,4.23755656449066,0.5016708786215329,0.3978400921744378,3667,3667,3667,2.5000000000000002e-08,4000.0,0.9999975
3668,4.238696356493165,0.49932298719744916,0.3972637068105902,3668,3668,3668,2.5000000000000002e-08,4000.0,0.9999975
3669,4.239815773500595,0.4969391752609948,0.3966760510600117,3669,3669,3669,2.5000000000000002e-08,4000.0,0.9999975
3670,4.240955440502148,0.4945196870731647,0.39607705325705833,3670,3670,3670,2.5000000000000002e-08,4000.0,0.9999975
3671,4.242344399506692,0.4920647715914846,0.39546664016135646,3671,3671,3671,2.5000000000000002e-08,4000.0,0.9999975
3672,4.243729982510558,0.48957468250045283,0.3948447369390019,3672,3672,3672,2.5000000000000002e-08,4000.0,0.9999975
3673,4.2449660655111074,0.4870496782426425,0.3942112671433867,3673,3673,3673,2.5000000000000002e-08,4000.0,0.9999975
3674,4.246093981520971,0.4844900220504726,0.3935661526956528,3674,3674,3674,2.5000000000000002e-08,4000.0,0.9999975
3675,4.2472329395095585,0.4818959819786565,0.3929093138648145,3675,3675,3675,2.5000000000000002e-08,4000.0,0.9999975
3676,4.248352231516037,0.479267830937336,0.39224066924748024,3676,3676,3676,2.5000000000000002e-08,4000.0,0.9999975
3677,4.249511773508857,0.4766058467259091,0.3915601357472353,3677,3677,3677,2.5000000000000002e-08,4000.0,0.9999975
3678,4.250660189514747,0.4739103120675615,0.3908676285536648,3678,3678,3678,2.5000000000000002e-08,4000.0,0.9999975
3679,4.251952189515578,0.4711815146445092,0.3901630611210272,3679,3679,3679,2.5000000000000002e-08,4000.0,0.9999975
3680,4.253296272509033,0.46841974713396284,0.38944634514656096,3680,3680,3680,2.5000000000000002e-08,4000.0,0.9999975
3681,4.254489480503253,0.46562530724482265,0.388717390548487,3681,3681,3681,2.5000000000000002e-08,4000.0,0.9999975
3682,4.255632605505525,0.46279849775511395,0.3879761054436259,3682,3682,3682,2.5000000000000002e-08,4000.0,0.9999975
3683,4.2568047725071665,0.45993962655017084,0.38722239612470455,3683,3683,3683,2.5000000000000002e-08,4000.0,0.9999975
3684,4.257935481509776,0.45704900666158316,0.3864561670373633,3684,3684,3684,2.5000000000000002e-08,4000.0,0.9999975
3685,4.259052356515895,0.45412695630690997,0.3856773207567981,3685,3685,3685,2.5000000000000002e-08,4000.0,0.9999975
3686,4.260547814526944,0.4511737989301759,0.3848857579641335,3686,3686,3686,2.5000000000000002e-08,4000.0,0.9999975
3687,4.261846772526042,0.4481898632431576,0.38408137742252,3687,3687,3687,2.5000000000000002e-08,4000.0,0.9999975
3688,4.263081439523376,0.44517548326747297,0.3832640759528848,3688,3688,3688,2.5000000000000002e-08,4000.0,0.9999975
3689,4.264241648532334,0.4421309983774831,0.38243374840948474,3689,3689,3689,2.5000000000000002e-08,4000.0,0.9999975
3690,4.2653696895285975,0.43905675334401717,0.3815902876551521,3690,3690,3690,2.5000000000000002e-08,4000.0,0.9999975
3691,4.266493897521286,0.43595309837893487,0.38073358453636674,3691,3691,3691,2.5000000000000002e-08,4000.0,0.9999975
3692,4.2676105225109495,0.4328203891805351,0.3798635278580484,3692,3692,3692,2.5000000000000002e-08,4000.0,0.9999975
3693,4.269035356512177,0.42965898697982374,0.3789800043581917,3693,3693,3693,2.5000000000000002e-08,4000.0,0.9999975
3694,4.270333690510597,0.42646925858765306,0.3780828986823252,3694,3694,3694,2.5000000000000002e-08,4000.0,0.9999975
3695,4.271506024510018,0.42325157644274475,0.3771720933578277,3695,3695,3695,2.5000000000000002e-08,4000.0,0.9999975
3696,4.2726541085139615,0.42000631866060867,0.3762474687681076,3696,3696,3696,2.5000000000000002e-08,4000.0,0.9999975
3697,4.273781483512721,0.4167338690833703,0.3753089031267302,3697,3697,3697,2.5000000000000002e-08,4000.0,0.9999975
3698,4.274904858510126,0.4134346173305212,0.3743562724514554,3698,3698,3698,2.5000000000000002e-08,4000.0,0.9999975
3699,4.276080483512487,0.41010895885060294,0.37338945053828154,3699,3699,3699,2.5000000000000002e-08,4000.0,0.9999975
3700,4.277204191515921,0.4067572949738397,0.3724083089355219,3700,3700,3700,2.5000000000000002e-08,4000.0,0.9999975
3701,4.279015899519436,0.4033800329657347,0.37141271691791844,3701,3701,3701,2.5000000000000002e-08,4000.0,0.9999975
3702,4.280184899515007,0.39997758608163986,0.3704025414609088,3702,3702,3702,2.5000000000000002e-08,4000.0,0.9999975
3703,4.281326899508713,0.39655037362231743,0.36937764721503613,3703,3703,3703,2.5000000000000002e-08,4000.0,0.9999975
3704,4.282464607516886,0.39309882099050525,0.3683378964806212,3704,3704,3704,2.5000000000000002e-08,4000.0,0.9999975
3705,4.283590607519727,0.3896233597485008,0.3672831491826881,3705,3705,3705,2.5000000000000002e-08,4000.0,0.9999975
3706,4.284775482519763,0.386124427676779,0.36621326284624567,3706,3706,3706,2.5000000000000002e-08,4000.0,0.9999975
3707,4.285894816508517,0.38260246883365884,0.3651280925720635,3707,3707,3707,2.5000000000000002e-08,4000.0,0.9999975
3708,4.287178191516432,0.3790579336160327,0.3640274910128745,3708,3708,3708,2.5000000000000002e-08,4000.0,0.9999975
3709,4.2883254415064584,0.3754912788211766,0.3629113083502479,3709,3709,3709,2.5000000000000002e-08,4000.0,0.9999975
3710,4.289449650517781,0.37190296770965287,0.36177939227216355,3710,3710,3710,2.5000000000000002e-08,4000.0,0.9999975
3711,4.290567816526163,0.3682934700693263,0.36063158795132155,3711,3711,3711,2.5000000000000002e-08,4000.0,0.9999975
3712,4.291693441526149,0.36466326228050366,0.35946773802444515,3712,3712,3712,2.5000000000000002e-08,4000.0,0.9999975
3713,4.292835816522711,0.36101282738221824,0.35828768257256466,3713,3713,3713,2.5000000000000002e-08,4000.0,0.9999975
3714,4.293950900522759,0.3573426551396739,0.35709125910246253,3714,3714,3714,2.5000000000000002e-08,4000.0,0.9999975
3715,4.295070609528921,0.35365324211286253,0.3558783025295086,3715,3715,3715,2.5000000000000002e-08,4000.0,0.9999975
3716,4.296387609516387,0.34994509172637706,0.3546486451619367,3716,3716,3716,2.5000000000000002e-08,4000.0,0.9999975
3717,4.297510484509985,0.3462187143404322,0.3534021166867017,3717,3717,3717,2.5000000000000002e-08,4000.0,0.9999975
3718,4.298638359512552,0.34247462732311285,0.3521385441572639,3718,3718,3718,2.5000000000000002e-08,4000.0,0.9999975
3719,4.299818943516584,0.3387133551238657,0.3508577519833542,3719,3719,3719,2.5000000000000002e-08,4000.0,0.9999975
3720,4.300934110520757,0.33493542934825365,0.34955956192298765,3720,3720,3720,2.5000000000000002e-08,4000.0,0.9999975
3721,4.302068235527258,0.3311413888339882,0.3482437930769533,3721,3721,3721,2.5000000000000002e-08,4000.0,0.9999975
3722,4.303205735530355,0.32733177972825905,0.3469102618860991,3722,3722,3722,2.5000000000000002e-08,4000.0,0.9999975
3723,4.304338776535587,0.3235071555663788,0.34555878213159036,3723,3723,3723,2.5000000000000002e-08,4000.0,0.9999975
3724,4.305787359538954,0.3196680773517597,0.3441891649385331,3724,3724,3724,2.5000000000000002e-08,4000.0,0.9999975
3725,4.307055818542722,0.31581511363724174,0.34280121878322445,3725,3725,3725,2.5000000000000002e-08,4000.0,0.9999975
3726,4.308189109535306,0.31194884060778855,0.3413947495044494,3726,3726,3726,2.5000000000000002e-08,4000.0,0.9999975
3727,4.309318275525584,0.3080698421645713,0.3399695603192014,3727,3727,3727,2.5000000000000002e-08,4000.0,0.9999975
3728,4.310471150514786,0.3041787100104573,0.338525451843161,3728,3728,3728,2.5000000000000002e-08,4000.0,0.9999975
3729,4.3115913175133755,0.30027604373692224,0.3370622221165504,3729,3729,3729,2.5000000000000002e-08,4000.0,0.9999975
3730,4.312723692506552,0.2963624509124029,0.33557966663575256,3730,3730,3730,2.5000000000000002e-08,4000.0,0.9999975
3731,4.314113942498807,0.2924385471721107,0.3340775783912842,3731,3731,3731,2.5000000000000002e-08,4000.0,0.9999975
3732,4.315249109495198,0.2885049563093235,0.33255574791260617,3732,3732,3732,2.5000000000000002e-08,4000.0,0.9999975
3733,4.316375776499626,0.28456231036817164,0.33101396332067945,3733,3733,3733,2.5000000000000002e-08,4000.0,0.9999975
3734,4.317499693497666,0.28061124973793883,0.32945201038868654,3734,3734,3734,2.5000000000000002e-08,4000.0,0.9999975
3735,4.318679860502016,0.2766524232488945,0.3278696726118581,3735,3735,3735,2.5000000000000002e-08,4000.0,0.9999975
3736,4.319792818510905,0.272686488269674,0.3262667312871319,3736,3736,3736,2.5000000000000002e-08,4000.0,0.9999975
3737,4.32090794351825,0.26871411080622704,0.3246429656035308,3737,3737,3737,2.5000000000000002e-08,4000.0,0.9999975
3738,4.322213568520965,0.2647359656023469,0.3229981527445253,3738,3738,3738,2.5000000000000002e-08,4000.0,0.9999975
3739,4.323628527519759,0.26075273624180273,0.3213320680031265,3739,3739,3739,2.5000000000000002e-08,4000.0,0.9999975
3740,4.324790569517063,0.2567651152520842,0.3196444849109633,3740,3740,3740,2.5000000000000002e-08,4000.0,0.9999975
3741,4.325925402517896,0.252773804209782,0.3179351753828155,3741,3741,3741,2.5000000000000002e-08,4000.0,0.9999975
3742,4.327081527517294,0.2487795138476138,0.31620390987779634,3742,3742,3742,2.5000000000000002e-08,4000.0,0.9999975
3743,4.3282103605160955,0.24478296416311338,0.3144504575787896,3743,3743,3743,2.5000000000000002e-08,4000.0,0.9999975
3744,4.329332110515679,0.2407848845289955,0.31267458659187986,3744,3744,3744,2.5000000000000002e-08,4000.0,0.9999975
3745,4.330660943509429,0.23678601380521208,0.31087606416763314,3745,3745,3745,2.5000000000000002e-08,4000.0,0.9999975
3746,4.3320039024984,0.2327871004527104,0.30905465694597634,3746,3746,3746,2.5000000000000002e-08,4000.0,0.9999975
