iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
236,0.2681928769161459,0.6889020279133632,0.4374666692952509,1,236,1e-08,100,236,158114,4000.0,0.9999936754446797
237,0.2694865019147983,0.6938024295852756,0.43836117218119525,1,237,1e-08,100,237,158114,4000.0,0.9999936754446797
238,0.2707520859257784,0.6986645814339428,0.4392429702545741,1,238,1e-08,100,238,158114,4000.0,0.9999936754446797
239,0.272143335925648,0.7034880524289812,0.4401121874205,1,239,1e-08,100,239,158114,4000.0,0.9999936754446797
240,0.27356204492389224,0.7082724179741519,0.4409689453337038,1,240,1e-08,100,240,158114,4000.0,0.9999936754446797
241,0.27482054493157193,0.7130172598355873,0.44181336343111194,1,241,1e-08,100,241,158114,4000.0,0.9999936754446797
242,0.2759947949380148,0.7177221660714985,0.4426455589641196,1,242,1e-08,100,242,158114,4000.0,0.9999936754446797
243,0.277110961949802,0.7223867309633303,0.4434656470306063,1,243,1e-08,100,243,158114,4000.0,0.9999936754446797
244,0.27840558694151696,0.7270105549483346,0.44427374060655633,1,244,1e-08,100,244,158114,4000.0,0.9999936754446797
245,0.279580627931864,0.7315932445535359,0.4450699505773368,1,245,1e-08,100,245,158114,4000.0,0.9999936754446797
246,0.2806874609377701,0.7361344123310553,0.44585438576863434,1,246,1e-08,100,246,158114,4000.0,0.9999936754446797
247,0.28181641893752385,0.7406336767947719,0.44662715297694056,1,247,1e-08,100,247,158114,4000.0,0.9999936754446797
248,0.28292662792955525,0.7450906623582885,0.447388356999714,1,248,1e-08,100,248,158114,4000.0,0.9999936754446797
249,0.2840360439295182,0.7495049992741819,0.44813810066505455,1,249,1e-08,100,249,158114,4000.0,0.9999936754446797
250,0.2851567939214874,0.753876323574506,0.4488764848610006,1,250,1e-08,100,250,158114,4000.0,0.9999936754446797
251,0.28626391892612446,0.7582042770125277,0.44960360856439285,1,251,1e-08,100,251,158114,4000.0,0.9999936754446797
252,0.28742291891830973,0.7624885070056726,0.45031956886927776,1,252,1e-08,100,252,158114,4000.0,0.9999936754446797
253,0.2888233769190265,0.766728666579649,0.45102446101486254,1,253,1e-08,100,253,158114,4000.0,0.9999936754446797
254,0.2902641269174637,0.7709244143137394,0.45171837841306794,1,254,1e-08,100,254,158114,4000.0,0.9999936754446797
255,0.29141129391791765,0.7750754142872261,0.4524014126755773,1,255,1e-08,100,255,158114,4000.0,0.9999936754446797
256,0.2925565859186463,0.779181336026939,0.45307365364044894,1,256,1e-08,100,256,158114,4000.0,0.9999936754446797
257,0.2937037939118454,0.7832418544558937,0.45373518939826923,1,257,1e-08,100,257,158114,4000.0,0.9999936754446797
258,0.29486912691209,0.7872566498430136,0.4543861063178554,1,258,1e-08,100,258,158114,4000.0,0.9999936754446797
259,0.296248043916421,0.7912254077539017,0.45502648907148585,1,259,1e-08,100,259,158114,4000.0,0.9999936754446797
260,0.2977369609143352,0.7951478190026527,0.455656420659668,1,260,1e-08,100,260,158114,4000.0,0.9999936754446797
261,0.2989279609028017,0.7990235796046821,0.45627598243547174,1,261,1e-08,100,261,158114,4000.0,0.9999936754446797
262,0.3000602939137025,0.8028523907305545,0.4568852541283724,1,262,1e-08,100,262,158114,4000.0,0.9999936754446797
263,0.30123983591329306,0.8066339586607967,0.4574843138676559,1,263,1e-08,100,263,158114,4000.0,0.9999936754446797
264,0.3023721689096419,0.81036799474167,0.4580732382053766,1,264,1e-08,100,264,158114,4000.0,0.9999936754446797
265,0.3035430029121926,0.8140542153418959,0.4586521021388364,1,265,1e-08,100,265,158114,4000.0,0.9999936754446797
266,0.3051960029115435,0.8176923418103075,0.45922097913265947,1,266,1e-08,100,266,158114,4000.0,0.9999936754446797
267,0.30667154490947723,0.8212821004344212,0.45977994114036524,1,267,1e-08,100,267,158114,4000.0,0.9999936754446797
268,0.30784325290005654,0.8248232223999025,0.460329058625544,1,268,1e-08,100,268,158114,4000.0,0.9999936754446797
269,0.30899300290911924,0.8283154437509208,0.46086840058257666,1,269,1e-08,100,269,158114,4000.0,0.9999936754446797
270,0.310146877905936,0.8317585053513705,0.4613980345569143,1,270,1e-08,100,270,158114,4000.0,0.9999936754446797
271,0.31128550291759893,0.8351521528469483,0.46191802666493775,1,271,1e-08,100,271,158114,4000.0,0.9999936754446797
272,0.3126579609088367,0.838496136628072,0.4624284416133818,1,272,1e-08,100,272,158114,4000.0,0.9999936754446797
273,0.3140370439214166,0.8417902117936258,0.46292934271834546,1,273,1e-08,100,273,158114,4000.0,0.9999936754446797
274,0.31557175192574505,0.8450341381155207,0.4634207919238697,1,274,1e-08,100,274,158114,4000.0,0.9999936754446797
275,0.3167150019289693,0.848227680004055,0.4639028498201189,1,275,1e-08,100,275,158114,4000.0,0.9999936754446797
276,0.3178440019401023,0.8513706064740643,0.4643755756611386,1,276,1e-08,100,276,158114,4000.0,0.9999936754446797
277,0.3189678359340178,0.8544626911118479,0.4648390273822131,1,277,1e-08,100,277,158114,4000.0,0.9999936754446797
278,0.32009379494411405,0.8575037120428605,0.4652932616168286,1,278,1e-08,100,278,158114,4000.0,0.9999936754446797
279,0.321206086940947,0.8604934519001557,0.46573833371323065,1,279,1e-08,100,279,158114,4000.0,0.9999936754446797
280,0.32254896193626337,0.8634316977935723,0.46617429775060254,1,280,1e-08,100,280,158114,4000.0,0.9999936754446797
281,0.3238863369479077,0.8663182412796503,0.4666012065548484,1,281,1e-08,100,281,158114,4000.0,0.9999936754446797
282,0.32515950295783114,0.8691528783322693,0.46701911171399557,1,282,1e-08,100,282,158114,4000.0,0.9999936754446797
283,0.3262894609506475,0.8719354093139958,0.4674280635932254,1,283,1e-08,100,283,158114,4000.0,0.9999936754446797
284,0.3274257109587779,0.8746656389481288,0.4678281113495352,1,284,1e-08,100,284,158114,4000.0,0.9999936754446797
285,0.32855879396083765,0.8773433762914382,0.4682193029460151,1,285,1e-08,100,285,158114,4000.0,0.9999936754446797
286,0.3296845849545207,0.8799684347075832,0.46860168516578404,1,286,1e-08,100,286,158114,4000.0,0.9999936754446797
287,0.3308990849618567,0.8825406318412015,0.4689753036255569,1,287,1e-08,100,287,158114,4000.0,0.9999936754446797
288,0.33225758497428615,0.8850597895926607,0.46934020278885585,1,288,1e-08,100,288,158114,4000.0,0.9999936754446797
289,0.3337552519660676,0.8875257340934672,0.4696964259788759,1,289,1e-08,100,289,158114,4000.0,0.9999936754446797
290,0.3349587099655764,0.8899382956823144,0.47004401539100926,1,290,1e-08,100,290,158114,4000.0,0.9999936754446797
291,0.33612000195716973,0.892297308881774,0.47038301210502226,1,291,1e-08,100,291,158114,4000.0,0.9999936754446797
292,0.3372493769566063,0.894602612375615,0.47071345609690046,1,292,1e-08,100,292,158114,4000.0,0.9999936754446797
293,0.33836320995760616,0.8968540489867416,0.471035386250359,1,293,1e-08,100,293,158114,4000.0,0.9999936754446797
294,0.3401824599568499,0.89905146565575,0.4713488403680295,1,294,1e-08,100,294,158114,4000.0,0.9999936754446797
295,0.341690626955824,0.9011947134200898,0.4716538551823162,1,295,1e-08,100,295,158114,4000.0,0.9999936754446797
296,0.3429400859604357,0.9032836473938245,0.47195046636593935,1,296,1e-08,100,296,158114,4000.0,0.9999936754446797
297,0.3442961699620355,0.9053181267479884,0.4722387085421569,1,297,1e-08,100,297,158114,4000.0,0.9999936754446797
298,0.3454487539565889,0.9072980146915274,0.4725186152946767,1,298,1e-08,100,298,158114,4000.0,0.9999936754446797
299,0.34658542094985023,0.9092231784528225,0.4727902191772614,1,299,1e-08,100,299,158114,4000.0,0.9999936754446797
300,0.3477379629475763,0.9110934892617849,0.47305355172302305,1,300,1e-08,100,300,158114,4000.0,0.9999936754446797
301,0.34916617095586844,0.9129088223325231,0.4733086434534209,1,301,1e-08,100,301,158114,4000.0,0.9999936754446797
302,0.3505757959501352,0.9146690568465702,0.4735555238869608,1,302,1e-08,100,302,158114,4000.0,0.9999936754446797
303,0.3517338799429126,0.9163740759366681,0.47379422154759604,1,303,1e-08,100,303,158114,4000.0,0.9999936754446797
304,0.3528662959433859,0.9180237666711054,0.4740247639728417,1,304,1e-08,100,304,158114,4000.0,0.9999936754446797
305,0.35398300393717363,0.9196180200386012,0.47424717772159636,1,305,1e-08,100,305,158114,4000.0,0.9999936754446797
306,0.3550950039352756,0.9211567309337301,0.4744614883816803,1,306,1e-08,100,306,158114,4000.0,0.9999936754446797
307,0.3565176289412193,0.9226397981428854,0.47466772057709017,1,307,1e-08,100,307,158114,4000.0,0.9999936754446797
308,0.3578491699445294,0.9240671243307738,0.474865897974976,1,308,1e-08,100,308,158114,4000.0,0.9999936754446797
309,0.35957054495520424,0.9254386160274378,0.47505604329233864,1,309,1e-08,100,309,158114,4000.0,0.9999936754446797
310,0.3609821699647,0.9267541836158051,0.4752381783024545,1,310,1e-08,100,310,158114,4000.0,0.9999936754446797
311,0.3622772949602222,0.928013741319753,0.47541232384102805,1,311,1e-08,100,311,158114,4000.0,0.9999936754446797
312,0.36349021196656395,0.929217207192693,0.47557849981207395,1,312,1e-08,100,312,158114,4000.0,0.9999936754446797
313,0.36474600396468304,0.9303645031066657,0.47573672519353466,1,313,1e-08,100,313,158114,4000.0,0.9999936754446797
314,0.3662013379653217,0.9314555547419453,0.4758870180426313,1,314,1e-08,100,314,158114,4000.0,0.9999936754446797
315,0.3674135459732497,0.9324902915771491,0.47602939550095086,1,315,1e-08,100,315,158114,4000.0,0.9999936754446797
316,0.36855183796433266,0.9334686468798488,0.476163873799276,1,316,1e-08,100,316,158114,4000.0,0.9999936754446797
317,0.3697217549633933,0.934390557697683,0.4762904682621533,1,317,1e-08,100,317,158114,4000.0,0.9999936754446797
318,0.3708424629585352,0.9352559648499639,0.476409193312206,1,318,1e-08,100,318,158114,4000.0,0.9999936754446797
319,0.3719710049626883,0.9360648129197798,0.47652006247419093,1,319,1e-08,100,319,158114,4000.0,0.9999936754446797
320,0.37307008895731997,0.9368170502465867,0.4766230883788024,1,320,1e-08,100,320,158114,4000.0,0.9999936754446797
321,0.37446479794743937,0.9375126289192915,0.47671828276622435,1,321,1e-08,100,321,158114,4000.0,0.9999936754446797
322,0.37571608994039707,0.9381515047698186,0.47680565648943135,1,322,1e-08,100,322,158114,4000.0,0.9999936754446797
323,0.3770747559465235,0.9387336373671634,0.47688521951724044,1,323,1e-08,100,323,158114,4000.0,0.9999936754446797
324,0.3782089229353005,0.939258990011928,0.4769569809371159,1,324,1e-08,100,324,158114,4000.0,0.9999936754446797
325,0.3793244649277767,0.9397275297313367,0.4770209489577258,1,325,1e-08,100,325,158114,4000.0,0.9999936754446797
326,0.3804712569399271,0.9401392272747332,0.4770771309112541,1,326,1e-08,100,326,158114,4000.0,0.9999936754446797
327,0.38167596493440215,0.9404940571095531,0.4771255332554673,1,327,1e-08,100,327,158114,4000.0,0.9999936754446797
328,0.3830265899305232,0.9407919974177742,0.4771661615755369,1,328,1e-08,100,328,158114,4000.0,0.9999936754446797
329,0.3843050899304217,0.9410330300928427,0.477199020585619,1,329,1e-08,100,329,158114,4000.0,0.9999936754446797
330,0.3854339239333058,0.9412171407370711,0.4772241141301913,1,330,1e-08,100,330,158114,4000.0,0.9999936754446797
331,0.38653463193622883,0.9413443186595146,0.4772414451851472,1,331,1e-08,100,331,158114,4000.0,0.9999936754446797
332,0.3876414239348378,0.9414145568743151,0.4772510158586499,1,332,1e-08,100,332,158114,4000.0,0.9999936754446797
333,0.388743965930189,0.9414278520995213,0.4772528273917434,1,333,1e-08,100,333,158114,4000.0,0.9999936754446797
334,0.3898503409291152,0.9413842047563776,0.47724688015872363,1,334,1e-08,100,334,158114,4000.0,0.9999936754446797
335,0.39105034092790447,0.9412836189690876,0.4772331736672687,1,335,1e-08,100,335,158114,4000.0,0.9999936754446797
336,0.39283934092964046,0.941126102565047,0.4772117065583273,1,336,1e-08,100,336,158114,4000.0,0.9999936754446797
337,0.39423246592923533,0.9409116670755484,0.47718247660576735,1,337,1e-08,100,337,158114,4000.0,0.9999936754446797
338,0.39538021593762096,0.9406403277369588,0.4771454807157831,1,338,1e-08,100,338,158114,4000.0,0.9999936754446797
339,0.3965207579312846,0.9403121034923674,0.47710071492606104,1,339,1e-08,100,339,158114,4000.0,0.9999936754446797
340,0.39765409093524795,0.9399270169937063,0.4770481744047039,1,340,1e-08,100,340,158114,4000.0,0.9999936754446797
341,0.39877500793954823,0.9394850946043466,0.47698785344891287,1,341,1e-08,100,341,158114,4000.0,0.9999936754446797
342,0.40005625793128274,0.9389863664021646,0.47691974548342764,1,342,1e-08,100,342,158114,4000.0,0.9999936754446797
343,0.40133625794260297,0.9384308661830846,0.4768438430587219,1,343,1e-08,100,343,158114,4000.0,0.9999936754446797
344,0.4025729669374414,0.9378186314650986,0.47676013784895627,1,344,1e-08,100,344,158114,4000.0,0.9999936754446797
345,0.40370179993624333,0.9371497034927606,0.47666862064968524,1,345,1e-08,100,345,158114,4000.0,0.9999936754446797
346,0.4048199669487076,0.9364241272421603,0.4765692813753193,1,346,1e-08,100,346,158114,4000.0,0.9999936754446797
347,0.40594313394103665,0.935641951426378,0.47646210905633923,1,347,1e-08,100,347,158114,4000.0,0.9999936754446797
348,0.40706846794637386,0.9348032285014174,0.4763470918362636,1,348,1e-08,100,348,158114,4000.0,0.9999936754446797
349,0.40819288494822104,0.9339080146726265,0.47622421696836525,1,349,1e-08,100,349,158114,4000.0,0.9999936754446797
350,0.4095729689579457,0.9329563699015994,0.47609347081213976,1,350,1e-08,100,350,158114,4000.0,0.9999936754446797
351,0.4108535519626457,0.9319483579135673,0.4759548388295191,1,351,1e-08,100,351,158114,4000.0,0.9999936754446797
352,0.4119830519630341,0.9308840462052795,0.47580830558083453,1,352,1e-08,100,352,158114,4000.0,0.9999936754446797
353,0.41307634297118057,0.9297635060533764,0.47565385472052135,1,353,1e-08,100,353,158114,4000.0,0.9999936754446797
354,0.4141805929830298,0.9285868125232555,0.47549146899256944,1,354,1e-08,100,354,158114,4000.0,0.9999936754446797
355,0.4153355929738609,0.927354044478436,0.4753211302257132,1,355,1e-08,100,355,158114,4000.0,0.9999936754446797
356,0.4164310509804636,0.9260652845904233,0.4751428193283615,1,356,1e-08,100,356,158114,4000.0,0.9999936754446797
357,0.4176634669856867,0.9247206193490786,0.47495651628326474,1,357,1e-08,100,357,158114,4000.0,0.9999936754446797
358,0.41885259198897984,0.9233201390734903,0.4747622001419162,1,358,1e-08,100,358,158114,4000.0,0.9999936754446797
359,0.4201147999847308,0.9218639379233609,0.4745598490186881,1,359,1e-08,100,359,158114,4000.0,0.9999936754446797
360,0.4212120089796372,0.9203521139109031,0.47434944008469593,1,360,1e-08,100,360,158114,4000.0,0.9999936754446797
361,0.42233221797505394,0.9187847689132552,0.4741309495613911,1,361,1e-08,100,361,158114,4000.0,0.9999936754446797
362,0.4234360929694958,0.9171620086854171,0.47390435271388015,1,362,1e-08,100,362,158114,4000.0,0.9999936754446797
363,0.42453496796952095,0.9154839428737109,0.4736696238439671,1,363,1e-08,100,363,158114,4000.0,0.9999936754446797
364,0.42563605097529944,0.913750685029771,0.47342673628291254,1,364,1e-08,100,364,158114,4000.0,0.9999936754446797
365,0.42710634297691286,0.9119623526250688,0.47317566238391345,1,365,1e-08,100,365,158114,4000.0,0.9999936754446797
366,0.4286163019860396,0.9101190670659746,0.47291637351429466,1,366,1e-08,100,366,158114,4000.0,0.9999936754446797
367,0.42976084299152717,0.908220953709364,0.47264884004741226,1,367,1e-08,100,367,158114,4000.0,0.9999936754446797
368,0.43088080099551007,0.9062681418787698,0.4723730313542668,1,368,1e-08,100,368,158114,4000.0,0.9999936754446797
369,0.4320142179931281,0.9042607648810911,0.47208891579481627,1,369,1e-08,100,369,158114,4000.0,0.9999936754446797
370,0.43350713499239646,0.9021989600238571,0.4717964607089939,1,370,1e-08,100,370,158114,4000.0,0.9999936754446797
371,0.4365892179921502,0.9000828686330578,0.47149563240742476,1,371,1e-08,100,371,158114,4000.0,0.9999936754446797
372,0.43794963500113226,0.897912636071543,0.47118639616183167,1,372,1e-08,100,372,158114,4000.0,0.9999936754446797
373,0.43917076000070665,0.8956884117579976,0.4708687161951363,1,373,1e-08,100,373,158114,4000.0,0.9999936754446797
374,0.44037717700120993,0.8934103491864996,0.4705425556712452,1,374,1e-08,100,374,158114,4000.0,0.9999936754446797
375,0.44147996899846476,0.8910786059466657,0.4702078766845162,1,375,1e-08,100,375,158114,4000.0,0.9999936754446797
376,0.44259246900037397,0.8886933437443907,0.4698646402489087,1,376,1e-08,100,376,158114,4000.0,0.9999936754446797
377,0.443769010991673,0.8862547284231914,0.4695128062868038,1,377,1e-08,100,377,158114,4000.0,0.9999936754446797
378,0.444961010987754,0.8837629299861569,0.4691523336174979,1,378,1e-08,100,378,158114,4000.0,0.9999936754446797
379,0.44608942700142507,0.8812181226185157,0.4687831799453606,1,379,1e-08,100,379,158114,4000.0,0.9999936754446797
380,0.44718884299800266,0.8786204847108247,0.46840530184765805,1,380,1e-08,100,380,158114,4000.0,0.9999936754446797
381,0.44828380199032836,0.8759701988827917,0.46801865476203064,1,381,1e-08,100,381,158114,4000.0,0.9999936754446797
382,0.4493760939803906,0.873267452007736,0.46762319297362537,1,382,1e-08,100,382,158114,4000.0,0.9999936754446797
383,0.45047480198263656,0.8705124352376935,0.46721886960187353,1,383,1e-08,100,383,158114,4000.0,0.9999936754446797
384,0.4515724269731436,0.8677053440291824,0.4668056365869162,1,384,1e-08,100,384,158114,4000.0,0.9999936754446797
385,0.45266246897517703,0.8648463781696278,0.4663834446756714,1,385,1e-08,100,385,158114,4000.0,0.9999936754446797
386,0.45375517797947396,0.8619357418044629,0.465952243407526,1,386,1e-08,100,386,158114,4000.0,0.9999936754446797
387,0.454858927972964,0.8589736434649116,0.4655119810996672,1,387,1e-08,100,387,158114,4000.0,0.9999936754446797
388,0.4561560119764181,0.8559602960964627,0.4650626048320315,1,388,1e-08,100,388,158114,4000.0,0.9999936754446797
389,0.4573392199818045,0.8528959170880451,0.46460406043187735,1,389,1e-08,100,389,158114,4000.0,0.9999936754446797
390,0.4584678869723575,0.8497807283019148,0.4641362924579754,1,390,1e-08,100,390,158114,4000.0,0.9999936754446797
391,0.45958076197712217,0.846614956104264,0.46365924418439464,1,391,1e-08,100,391,158114,4000.0,0.9999936754446797
392,0.46067651198245585,0.8433988313965626,0.46317285758391097,1,392,1e-08,100,392,158114,4000.0,0.9999936754446797
