iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
5811,7.409652075657505,0.00044681783614639796,0.6099958260570201,5528,5811,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5812,7.41088732566277,0.00044681783614639796,0.6099958260570201,5529,5812,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5813,7.412137700652238,0.00044681783614639796,0.6099958260570201,5530,5813,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5814,7.413382033657399,0.00044681783614639796,0.6099958260570201,5531,5814,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5815,7.414618950657314,0.00044681783614639796,0.6099958260570201,5532,5815,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5816,7.41586036766239,0.00044681783614639796,0.6099958260570201,5533,5816,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5817,7.417200950658298,0.00044681783614639796,0.6099958260570201,5534,5817,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5818,7.418502159649506,0.00044681783614639796,0.6099958260570201,5535,5818,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5819,7.419755909650121,0.00044681783614639796,0.6099958260570201,5536,5819,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5820,7.42099874264386,0.00044681783614639796,0.6099958260570201,5537,5820,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5821,7.42224382662971,0.00044681783614639796,0.6099958260570201,5538,5821,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5822,7.423496201619855,0.00044681783614639796,0.6099958260570201,5539,5822,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5823,7.424753451618017,0.00044681783614639796,0.6099958260570201,5540,5823,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5824,7.426003284621402,0.00044681783614639796,0.6099958260570201,5541,5824,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5825,7.427272201617598,0.00044681783614639796,0.6099958260570201,5542,5825,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5826,7.428523326612776,0.00044681783614639796,0.6099958260570201,5543,5826,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5827,7.429774160613306,0.00044681783614639796,0.6099958260570201,5544,5827,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5828,7.4310174946149345,0.00044681783614639796,0.6099958260570201,5545,5828,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5829,7.432322619613842,0.00044681783614639796,0.6099958260570201,5546,5829,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5830,7.433576452618581,0.00044681783614639796,0.6099958260570201,5547,5830,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5831,7.434831618622411,0.00044681783614639796,0.6099958260570201,5548,5831,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5832,7.436092993622879,0.00044681783614639796,0.6099958260570201,5549,5832,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5833,7.43735607661074,0.00044681783614639796,0.6099958260570201,5550,5833,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5834,7.438618867614423,0.00044681783614639796,0.6099958260570201,5551,5834,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5835,7.439878284611041,0.00044681783614639796,0.6099958260570201,5552,5835,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5836,7.441164118616143,0.00044681783614639796,0.6099958260570201,5553,5836,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5837,7.442429826609441,0.00044681783614639796,0.6099958260570201,5554,5837,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5838,7.443688160608872,0.00044681783614639796,0.6099958260570201,5555,5838,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5839,7.444950244607753,0.00044681783614639796,0.6099958260570201,5556,5839,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5840,7.446206535605597,0.00044681783614639796,0.6099958260570201,5557,5840,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5841,7.447472951593227,0.00044681783614639796,0.6099958260570201,5558,5841,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5842,7.4487362015934195,0.00044681783614639796,0.6099958260570201,5559,5842,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5843,7.450029826592072,0.00044681783614639796,0.6099958260570201,5560,5843,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5844,7.451289117583656,0.00044681783614639796,0.6099958260570201,5561,5844,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5845,7.452549742578412,0.00044681783614639796,0.6099958260570201,5562,5845,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5846,7.453807242578478,0.00044681783614639796,0.6099958260570201,5563,5846,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5847,7.455086950591067,0.00044681783614639796,0.6099958260570201,5564,5847,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5848,7.456346700593713,0.00044681783614639796,0.6099958260570201,5565,5848,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5849,7.457614492595894,0.00044681783614639796,0.6099958260570201,5566,5849,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5850,7.458872617586167,0.00044681783614639796,0.6099958260570201,5567,5850,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5851,7.46012907558179,0.00044681783614639796,0.6099958260570201,5568,5851,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5852,7.461389116579085,0.00044681783614639796,0.6099958260570201,5569,5852,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5853,7.462647616586764,0.00044681783614639796,0.6099958260570201,5570,5853,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5854,7.46394494958804,0.00044681783614639796,0.6099958260570201,5571,5854,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5855,7.46524328259693,0.00044681783614639796,0.6099958260570201,5572,5855,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5856,7.466501032598899,0.00044681783614639796,0.6099958260570201,5573,5856,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5857,7.467758198588854,0.00044681783614639796,0.6099958260570201,5574,5857,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5858,7.469009323584032,0.00044681783614639796,0.6099958260570201,5575,5858,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5859,7.470270948586403,0.00044681783614639796,0.6099958260570201,5576,5859,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5860,7.47152148958412,0.00044681783614639796,0.6099958260570201,5577,5860,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5861,7.47282898958656,0.00044681783614639796,0.6099958260570201,5578,5861,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5862,7.474108280584915,0.00044681783614639796,0.6099958260570201,5579,5862,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5863,7.475366113591008,0.00044681783614639796,0.6099958260570201,5580,5863,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5864,7.476626279589254,0.00044681783614639796,0.6099958260570201,5581,5864,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5865,7.4778886545827845,0.00044681783614639796,0.6099958260570201,5582,5865,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5866,7.479140029579867,0.00044681783614639796,0.6099958260570201,5583,5866,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5867,7.480397488587187,0.00044681783614639796,0.6099958260570201,5584,5867,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5868,7.4816705305856885,0.00044681783614639796,0.6099958260570201,5585,5868,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5869,7.482929697594955,0.00044681783614639796,0.6099958260570201,5586,5869,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5870,7.484184531582287,0.00044681783614639796,0.6099958260570201,5587,5870,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5871,7.485452031585737,0.00044681783614639796,0.6099958260570201,5588,5871,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5872,7.486727989584324,0.00044681783614639796,0.6099958260570201,5589,5872,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5873,7.488003197591752,0.00044681783614639796,0.6099958260570201,5590,5873,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5874,7.489303822585498,0.00044681783614639796,0.6099958260570201,5591,5874,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5875,7.49061819758208,0.00044681783614639796,0.6099958260570201,5592,5875,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5876,7.491881739581004,0.00044681783614639796,0.6099958260570201,5593,5876,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5877,7.493157906588749,0.00044681783614639796,0.6099958260570201,5594,5877,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5878,7.494419572583865,0.00044681783614639796,0.6099958260570201,5595,5878,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5879,7.495722072577337,0.00044681783614639796,0.6099958260570201,5596,5879,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5880,7.496976072579855,0.00044681783614639796,0.6099958260570201,5597,5880,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5881,7.498233947568224,0.00044681783614639796,0.6099958260570201,5598,5881,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5882,7.499506072563236,0.00044681783614639796,0.6099958260570201,5599,5882,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5883,7.500768697558669,0.00044681783614639796,0.6099958260570201,5600,5883,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5884,7.502024989560596,0.00044681783614639796,0.6099958260570201,5601,5884,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5885,7.503287906569312,0.00044681783614639796,0.6099958260570201,5602,5885,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5886,7.50459211456473,0.00044681783614639796,0.6099958260570201,5603,5886,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5887,7.505849864566699,0.00044681783614639796,0.6099958260570201,5604,5887,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5888,7.507106781558832,0.00044681783614639796,0.6099958260570201,5605,5888,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5889,7.508363281565835,0.00044681783614639796,0.6099958260570201,5606,5889,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5890,7.509639990559663,0.00044681783614639796,0.6099958260570201,5607,5890,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5891,7.510922573550488,0.00044681783614639796,0.6099958260570201,5608,5891,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5892,7.512182615537313,0.00044681783614639796,0.6099958260570201,5609,5892,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5893,7.513514865539037,0.00044681783614639796,0.6099958260570201,5610,5893,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5894,7.514772449532757,0.00044681783614639796,0.6099958260570201,5611,5894,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5895,7.51602653352893,0.00044681783614639796,0.6099958260570201,5612,5895,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5896,7.51728499152523,0.00044681783614639796,0.6099958260570201,5613,5896,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5897,7.518562450524769,0.00044681783614639796,0.6099958260570201,5614,5897,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5898,7.519821491514449,0.00044681783614639796,0.6099958260570201,5615,5898,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5899,7.521088575522299,0.00044681783614639796,0.6099958260570201,5616,5899,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5900,7.522532158531249,0.00044681783614639796,0.6099958260570201,5617,5900,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5901,7.523868949530879,0.00044681783614639796,0.6099958260570201,5618,5901,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5902,7.525139240518911,0.00044681783614639796,0.6099958260570201,5619,5902,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5903,7.526425323521835,0.00044681783614639796,0.6099958260570201,5620,5903,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5904,7.527734948525904,0.00044681783614639796,0.6099958260570201,5621,5904,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5905,7.529017782522715,0.00044681783614639796,0.6099958260570201,5622,5905,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5906,7.530271657524281,0.00044681783614639796,0.6099958260570201,5623,5906,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5907,7.531571365514537,0.00044681783614639796,0.6099958260570201,5624,5907,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5908,7.532819156505866,0.00044681783614639796,0.6099958260570201,5625,5908,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5909,7.5340844905149424,0.00044681783614639796,0.6099958260570201,5626,5909,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5910,7.535347448516404,0.00044681783614639796,0.6099958260570201,5627,5910,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5911,7.536595073514036,0.00044681783614639796,0.6099958260570201,5628,5911,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5912,7.537859615520574,0.00044681783614639796,0.6099958260570201,5629,5912,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5913,7.539118074520957,0.00044681783614639796,0.6099958260570201,5630,5913,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5914,7.54042115752236,0.00044681783614639796,0.6099958260570201,5631,5914,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5915,7.541680449518026,0.00044681783614639796,0.6099958260570201,5632,5915,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5916,7.542947741530952,0.00044681783614639796,0.6099958260570201,5633,5916,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5917,7.544197032533702,0.00044681783614639796,0.6099958260570201,5634,5917,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5918,7.545466907526134,0.00044681783614639796,0.6099958260570201,5635,5918,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5919,7.546724407526199,0.00044681783614639796,0.6099958260570201,5636,5919,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5920,7.547991615530918,0.00044681783614639796,0.6099958260570201,5637,5920,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5921,7.549284698543488,0.00044681783614639796,0.6099958260570201,5638,5921,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5922,7.55054044854478,0.00044681783614639796,0.6099958260570201,5639,5922,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5923,7.5518353645456955,0.00044681783614639796,0.6099958260570201,5640,5923,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5924,7.553091198555194,0.00044681783614639796,0.6099958260570201,5641,5924,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5925,7.554345948548871,0.00044681783614639796,0.6099958260570201,5642,5925,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5926,7.555601906540687,0.00044681783614639796,0.6099958260570201,5643,5926,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5927,7.556859989548684,0.00044681783614639796,0.6099958260570201,5644,5927,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5928,7.558117739550653,0.00044681783614639796,0.6099958260570201,5645,5928,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5929,7.559379947560956,0.00044681783614639796,0.6099958260570201,5646,5929,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5930,7.560644447556115,0.00044681783614639796,0.6099958260570201,5647,5930,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5931,7.561922738561407,0.00044681783614639796,0.6099958260570201,5648,5931,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5932,7.563223488556105,0.00044681783614639796,0.6099958260570201,5649,5932,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5933,7.564477822554181,0.00044681783614639796,0.6099958260570201,5650,5933,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5934,7.565730530550354,0.00044681783614639796,0.6099958260570201,5651,5934,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5935,7.56698636355577,0.00044681783614639796,0.6099958260570201,5652,5935,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5936,7.56823765556328,0.00044681783614639796,0.6099958260570201,5653,5936,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5937,7.569503614562564,0.00044681783614639796,0.6099958260570201,5654,5937,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5938,7.570757114561275,0.00044681783614639796,0.6099958260570201,5655,5938,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5939,7.572071073562256,0.00044681783614639796,0.6099958260570201,5656,5939,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5940,7.5733287405601,0.00044681783614639796,0.6099958260570201,5657,5940,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5941,7.574702156562125,0.00044681783614639796,0.6099958260570201,5658,5941,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5942,7.576224781558267,0.00044681783614639796,0.6099958260570201,5659,5942,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5943,7.577522781561129,0.00044681783614639796,0.6099958260570201,5660,5943,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5944,7.578780614567222,0.00044681783614639796,0.6099958260570201,5661,5944,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
5945,7.580035323568154,0.00044681783614639796,0.6099958260570201,5662,5945,3.162277660168379e-09,0.0,0,28117,400.0,0.9999644344117993
