iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
215,0.24121104207006283,0.0839786824930494,0.8397443664642803,1,215,3.162277660168379e-09,100,215,281171,40000.0,0.9999964434411799
216,0.24232791707618162,0.0817794733274677,0.8489643356736357,1,216,3.162277660168379e-09,100,216,281171,40000.0,0.9999964434411799
217,0.24340062607370783,0.07961275528279611,0.8565154282882074,1,217,3.162277660168379e-09,100,217,281171,40000.0,0.9999964434411799
218,0.24447850107389968,0.0774779218319066,0.8621242868039911,1,218,3.162277660168379e-09,100,218,281171,40000.0,0.9999964434411799
219,0.2456585430627456,0.07537442806741548,0.8655492768108878,1,219,3.162277660168379e-09,100,219,281171,40000.0,0.9999964434411799
220,0.24677583506854717,0.07330180513610773,0.866585666692071,1,220,3.162277660168379e-09,100,220,281171,40000.0,0.9999964434411799
221,0.24788291807635687,0.07125967220909316,0.8650701171167983,1,221,3.162277660168379e-09,100,221,281171,40000.0,0.9999964434411799
222,0.2489880010834895,0.06924774522058029,0.860884411131522,1,222,3.162277660168379e-09,100,222,281171,40000.0,0.9999964434411799
223,0.2500854590907693,0.06726584176601959,0.8539583643944346,1,223,3.162277660168379e-09,100,223,281171,40000.0,0.9999964434411799
224,0.2511860000959132,0.0653138817532537,0.8442718633229046,1,224,3.162277660168379e-09,100,224,281171,40000.0,0.9999964434411799
225,0.25231658409757074,0.06339188363657085,0.8318559874530903,1,225,3.162277660168379e-09,100,225,281171,40000.0,0.9999964434411799
226,0.25341270910575986,0.06149995631875053,0.8167931816069025,1,226,3.162277660168379e-09,100,226,281171,40000.0,0.9999964434411799
227,0.25450204210937954,0.05963828706400066,0.7992164537126328,1,227,3.162277660168379e-09,100,227,281171,40000.0,0.9999964434411799
228,0.25559720810269937,0.05780712600794355,0.7793075853281048,1,228,3.162277660168379e-09,100,228,281171,40000.0,0.9999964434411799
229,0.2566934581118403,0.056006768062721,0.7572943539968674,1,229,3.162277660168379e-09,100,229,281171,40000.0,0.9999964434411799
230,0.25778237510530744,0.05423753318060838,0.7334467795122751,1,230,3.162277660168379e-09,100,230,281171,40000.0,0.9999964434411799
231,0.25887070810131263,0.052499746045735686,0.708072420168712,1,231,3.162277660168379e-09,100,231,281171,40000.0,0.9999964434411799
232,0.25995204110222403,0.050793716301813695,0.6815107607580996,1,232,3.162277660168379e-09,100,232,281171,40000.0,0.9999964434411799
233,0.2610344990971498,0.049119720389873806,0.6541267526910926,1,233,3.162277660168379e-09,100,233,281171,40000.0,0.9999964434411799
234,0.26211733209493104,0.047477985964648604,0.6263035903239453,1,234,3.162277660168379e-09,100,234,281171,40000.0,0.9999964434411799
235,0.26320745708653703,0.04586867968718048,0.5984348394945045,1,235,3.162277660168379e-09,100,235,281171,40000.0,0.9999964434411799
236,0.26429637408000417,0.0442918989652516,0.5709160782854246,1,236,3.162277660168379e-09,100,236,281171,40000.0,0.9999964434411799
237,0.2653843740845332,0.04274766794725982,0.5441362697572162,1,237,3.162277660168379e-09,100,237,281171,40000.0,0.9999964434411799
238,0.26647466608847026,0.041235937787509634,0.5184691628904816,1,238,3.162277660168379e-09,100,238,281171,40000.0,0.9999964434411799
239,0.26756074908189476,0.03975659091189081,0.4942651058035862,1,239,3.162277660168379e-09,100,239,281171,40000.0,0.9999964434411799
240,0.26864554108760785,0.03830944874355245,0.471843737274785,1,240,3.162277660168379e-09,100,240,281171,40000.0,0.9999964434411799
241,0.2697265820897883,0.036894282118471816,0.4514880653158557,1,241,3.162277660168379e-09,100,241,281171,40000.0,0.9999964434411799
242,0.2708029980858555,0.035510823448317304,0.43344039649759597,1,242,3.162277660168379e-09,100,242,281171,40000.0,0.9999964434411799
243,0.27188966509129386,0.034158779586374075,0.41790039614810054,1,243,3.162277660168379e-09,100,243,281171,40000.0,0.9999964434411799
244,0.2730120400956366,0.03283784433013977,0.4050252129470003,1,244,3.162277660168379e-09,100,244,281171,40000.0,0.9999964434411799
245,0.27409658109536394,0.03154770955422523,0.39493113155721804,1,245,3.162277660168379e-09,100,245,281171,40000.0,0.9999964434411799
246,0.27518083108589053,0.03028807410585244,0.38769575299511416,1,246,3.162277660168379e-09,100,246,281171,40000.0,0.9999964434411799
247,0.27625962208549026,0.029058649802762127,0.3833594441036205,1,247,3.162277660168379e-09,100,247,281171,40000.0,0.9999964434411799
248,0.27734641409188043,0.027859164134321223,0.381924933568856,1,248,3.162277660168379e-09,100,248,281171,40000.0,0.9999964434411799
249,0.2784280390915228,0.02668935956104922,0.38335452178643004,1,249,3.162277660168379e-09,100,249,281171,40000.0,0.9999964434411799
250,0.27950245508691296,0.025548989612484717,0.38756526244384026,1,250,3.162277660168379e-09,100,250,281171,40000.0,0.9999964434411799
251,0.28062424609379377,0.02443781227370566,0.3944233306181596,1,251,3.162277660168379e-09,100,251,281171,40000.0,0.9999964434411799
252,0.2817136210942408,0.02335558140283571,0.4037392586656233,1,252,3.162277660168379e-09,100,252,281171,40000.0,0.9999964434411799
253,0.28279866208322346,0.022302037113945797,0.41526561484780267,1,253,3.162277660168379e-09,100,253,281171,40000.0,0.9999964434411799
254,0.2839041200786596,0.021276896174669862,0.42869810999558117,1,254,3.162277660168379e-09,100,254,281171,40000.0,0.9999964434411799
255,0.2849886620824691,0.020279843494275137,0.4436803334533716,1,255,3.162277660168379e-09,100,255,281171,40000.0,0.9999964434411799
256,0.2860743710771203,0.019310525711582524,0.45981164988159534,1,256,3.162277660168379e-09,100,256,281171,40000.0,0.9999964434411799
257,0.2871532040735474,0.018368547736378145,0.4766574104643408,1,257,3.162277660168379e-09,100,257,281171,40000.0,0.9999964434411799
258,0.28825191207579337,0.017453472863760682,0.49376055411881553,1,258,3.162277660168379e-09,100,258,281171,40000.0,0.9999964434411799
259,0.2893505370739149,0.01656482678613533,0.5106537967044387,1,259,3.162277660168379e-09,100,259,281171,40000.0,0.9999964434411799
260,0.29042866207601037,0.015702105495845275,0.5268718071984079,1,260,3.162277660168379e-09,100,260,281171,40000.0,0.9999964434411799
261,0.291505579079967,0.0148647867300959,0.5419629612733606,1,261,3.162277660168379e-09,100,261,281171,40000.0,0.9999964434411799
262,0.29264407909067813,0.01405234428783555,0.5555004040924009,1,262,3.162277660168379e-09,100,262,281171,40000.0,0.9999964434411799
263,0.29378662108501885,0.013264264273709525,0.5670922404800179,1,263,3.162277660168379e-09,100,263,281171,40000.0,0.9999964434411799
264,0.29488974608830176,0.012500062121874829,0.5763907146580974,1,264,3.162277660168379e-09,100,264,281171,40000.0,0.9999964434411799
265,0.2959874960797606,0.011759299141535222,0.583100260338021,1,265,3.162277660168379e-09,100,265,281171,40000.0,0.9999964434411799
266,0.2970713290706044,0.011041597318278131,0.5869843093382953,1,266,3.162277660168379e-09,100,266,281171,40000.0,0.9999964434411799
267,0.29817832907428965,0.01034665120373023,0.5878707525760882,1,267,3.162277660168379e-09,100,267,281171,40000.0,0.9999964434411799
268,0.29928524607385043,0.009674235924569652,0.5856559565446526,1,268,3.162277660168379e-09,100,268,281171,40000.0,0.9999964434411799
269,0.3003792040690314,0.009024210625510672,0.5803072534769088,1,269,3.162277660168379e-09,100,269,281171,40000.0,0.9999964434411799
270,0.3014917880645953,0.0083965170067017,0.5718638446738696,1,270,3.162277660168379e-09,100,270,281171,40000.0,0.9999964434411799
271,0.3025942050735466,0.00779117299530323,0.5604360832847001,1,271,3.162277660168379e-09,100,271,281171,40000.0,0.9999964434411799
272,0.3036986220686231,0.007208261971597672,0.5462031340156664,1,272,3.162277660168379e-09,100,272,281171,40000.0,0.9999964434411799
273,0.304816122064949,0.0066479183189222454,0.5294090415129228,1,273,3.162277660168379e-09,100,273,281171,40000.0,0.9999964434411799
274,0.30592762205924373,0.006110310353393333,0.5103572752108076,1,274,3.162277660168379e-09,100,274,281171,40000.0,0.9999964434411799
275,0.30702108006516937,0.005595621888305466,0.4894038550904979,1,275,3.162277660168379e-09,100,275,281171,40000.0,0.9999964434411799
276,0.3081230390671408,0.005104033781268275,0.46694919906929544,1,276,3.162277660168379e-09,100,276,281171,40000.0,0.9999964434411799
277,0.3092524560634047,0.004635706790913207,0.44342886789113517,1,277,3.162277660168379e-09,100,277,281171,40000.0,0.9999964434411799
278,0.3103566230565775,0.0041907669359268025,0.4193034169258885,1,278,3.162277660168379e-09,100,278,281171,40000.0,0.9999964434411799
279,0.3114594570506597,0.0037692943140611706,0.39504759588544364,1,279,3.162277660168379e-09,100,279,281171,40000.0,0.9999964434411799
280,0.312561874059611,0.0033713160237507363,0.371139166698673,1,280,3.162277660168379e-09,100,280,281171,40000.0,0.9999964434411799
281,0.3136969160550507,0.002996803464595045,0.3480476354088552,1,281,3.162277660168379e-09,100,281,281171,40000.0,0.9999964434411799
282,0.3148378330661217,0.0026456739087067933,0.32622321265619014,1,282,3.162277660168379e-09,100,282,281171,40000.0,0.9999964434411799
283,0.3159567080583656,0.0023177958680277943,0.3060863219370139,1,283,3.162277660168379e-09,100,283,281171,40000.0,0.9999964434411799
284,0.3170605420600623,0.002012997466945684,0.28801795320496537,1,284,3.162277660168379e-09,100,284,281171,40000.0,0.9999964434411799
285,0.31816433306084946,0.0017310767939528577,0.27235109636819,1,285,3.162277660168379e-09,100,285,281171,40000.0,0.9999964434411799
286,0.319270292064175,0.0014718130722148612,0.2593633765726549,1,286,3.162277660168379e-09,100,286,281171,40000.0,0.9999964434411799
287,0.32037391705671325,0.0012349774686429538,0.24927086867876014,1,287,3.162277660168379e-09,100,287,281171,40000.0,0.9999964434411799
288,0.3214730010658968,0.0010203424554024077,0.2422229542932326,1,288,3.162277660168379e-09,100,288,281171,40000.0,0.9999964434411799
289,0.32256191805936396,0.0008276888366596457,0.23829809609960817,1,289,3.162277660168379e-09,100,289,281171,40000.0,0.9999964434411799
290,0.32365158505854197,0.0006568098365028095,0.23750060068324091,1,290,3.162277660168379e-09,100,290,281171,40000.0,0.9999964434411799
291,0.3247395440703258,0.0005075119827815707,0.23975875393845478,1,291,3.162277660168379e-09,100,291,281171,40000.0,0.9999964434411799
292,0.32594358606729656,0.00037961288194482835,0.24492493624694275,1,292,3.162277660168379e-09,100,292,281171,40000.0,0.9999964434411799
293,0.327038378076395,0.0002729363254183119,0.2527782603593003,1,293,3.162277660168379e-09,100,293,281171,40000.0,0.9999964434411799
294,0.328119336074451,0.0001873054636261711,0.26302992135287656,1,294,3.162277660168379e-09,100,294,281171,40000.0,0.9999964434411799
295,0.3292016270715976,0.00012253499928391724,0.27533101269996557,1,295,3.162277660168379e-09,100,295,281171,40000.0,0.9999964434411799
296,0.33030396107642446,7.842346491446583e-05,0.2892822763502982,1,296,3.162277660168379e-09,100,296,281171,40000.0,0.9999964434411799
297,0.3313888360717101,5.47466488124678e-05,0.30444519663102054,1,297,3.162277660168379e-09,100,297,281171,40000.0,0.9999964434411799
298,0.3324874190730043,5.12531186767632e-05,0.32035394149600793,1,298,3.162277660168379e-09,100,298,281171,40000.0,0.9999964434411799
299,0.3335762110655196,6.766257438638201e-05,0.33652778117328513,1,299,3.162277660168379e-09,100,299,281171,40000.0,0.9999964434411799
300,0.3348870030749822,0.0001036674631560189,0.35248370042204646,1,300,3.162277660168379e-09,100,300,281171,40000.0,0.9999964434411799
301,0.33611858608492184,0.0001589379423310035,0.367748952972613,1,301,3.162277660168379e-09,100,301,281171,40000.0,0.9999964434411799
302,0.33721562707796693,0.00023312991352589127,0.38187330392807717,1,302,3.162277660168379e-09,100,302,281171,40000.0,0.9999964434411799
303,0.3383420850732364,0.000325895514514571,0.3944406914801477,1,303,3.162277660168379e-09,100,303,281171,40000.0,0.9999964434411799
304,0.3394582940818509,0.0004368951778061016,0.40508002933728926,1,304,3.162277660168379e-09,100,304,281171,40000.0,0.9999964434411799
305,0.340538044081768,0.0005658101767119905,0.4134748732915001,1,305,3.162277660168379e-09,100,305,281171,40000.0,0.9999964434411799
306,0.3419232100859517,0.000712354501232709,0.4193716911336201,1,306,3.162277660168379e-09,100,306,281171,40000.0,0.9999964434411799
307,0.3430690850800602,0.0008762849461254315,0.42258650359485844,1,307,3.162277660168379e-09,100,307,281171,40000.0,0.9999964434411799
308,0.3441579180798726,0.001057408448447674,0.4230097029977434,1,308,3.162277660168379e-09,100,308,281171,40000.0,0.9999964434411799
309,0.34523679307312705,0.001255585965917996,0.42060890342240065,1,309,3.162277660168379e-09,100,309,281171,40000.0,0.9999964434411799
310,0.346351251078886,0.0014707325142588785,0.4154297289843997,1,310,3.162277660168379e-09,100,310,281171,40000.0,0.9999964434411799
311,0.3474329590681009,0.0017028133471879492,0.4075945028071049,1,311,3.162277660168379e-09,100,311,281171,40000.0,0.9999964434411799
312,0.34851087506103795,0.0019518366286697508,0.39729885584203706,1,312,3.162277660168379e-09,100,312,281171,40000.0,0.9999964434411799
313,0.34959183406317607,0.002217843275203057,0.38480632902598183,1,313,3.162277660168379e-09,100,313,281171,40000.0,0.9999964434411799
314,0.35069187606859487,0.0025008949022122273,0.37044109127742125,1,314,3.162277660168379e-09,100,314,281171,40000.0,0.9999964434411799
315,0.35236558406904805,0.002801060966789561,0.3545789362296054,1,315,3.162277660168379e-09,100,315,281171,40000.0,0.9999964434411799
316,0.35347308407654054,0.003118406243569129,0.3376367493158742,1,316,3.162277660168379e-09,100,316,281171,40000.0,0.9999964434411799
317,0.3546417920879321,0.003452979698239566,0.32006065204787354,1,317,3.162277660168379e-09,100,317,281171,40000.0,0.9999964434411799
318,0.3557395840907702,0.0038048056436527514,0.3023130338164644,1,318,3.162277660168379e-09,100,318,281171,40000.0,0.9999964434411799
319,0.35683212608273607,0.004173877797767117,0.2848586827027589,1,319,3.162277660168379e-09,100,319,281171,40000.0,0.9999964434411799
320,0.3579113340820186,0.004560156541062998,0.26815024823428435,1,320,3.162277660168379e-09,100,320,281171,40000.0,0.9999964434411799
321,0.3589989170868648,0.004963569329630305,0.2526133506137196,1,321,3.162277660168379e-09,100,321,281171,40000.0,0.9999964434411799
322,0.3604175420914544,0.005384013896584956,0.23863184297756793,1,322,3.162277660168379e-09,100,322,281171,40000.0,0.9999964434411799
323,0.36155766709998716,0.005821363604003564,0.22653406374625443,1,323,3.162277660168379e-09,100,323,281171,40000.0,0.9999964434411799
324,0.3626531671034172,0.006275474118852087,0.2165813230431771,1,324,3.162277660168379e-09,100,324,281171,40000.0,0.9999964434411799
325,0.3637454581039492,0.006746190498418124,0.2089601273194782,1,325,3.162277660168379e-09,100,325,281171,40000.0,0.9999964434411799
326,0.3648353331082035,0.007233353790770931,0.2037794042545216,1,326,3.162277660168379e-09,100,326,281171,40000.0,0.9999964434411799
327,0.3659352081158431,0.007736806378525698,0.20107299872859336,1,327,3.162277660168379e-09,100,327,281171,40000.0,0.9999964434411799
328,0.367027166110347,0.008256395502694778,0.20080619966519428,1,328,3.162277660168379e-09,100,328,281171,40000.0,0.9999964434411799
329,0.36812266609922517,0.008791974671013383,0.20288382977011574,1,329,3.162277660168379e-09,100,329,281171,40000.0,0.9999964434411799
330,0.36956837509933393,0.009343402948715085,0.20715735156164344,1,330,3.162277660168379e-09,100,330,281171,40000.0,0.9999964434411799
331,0.37075225010630675,0.009910542413652917,0.21342966170742592,1,331,3.162277660168379e-09,100,331,281171,40000.0,0.9999964434411799
332,0.3718767920945538,0.010493254297961371,0.22145798212274273,1,332,3.162277660168379e-09,100,332,281171,40000.0,0.9999964434411799
333,0.3729747920879163,0.011091394506864617,0.23095645437693144,1,333,3.162277660168379e-09,100,333,281171,40000.0,0.9999964434411799
334,0.374071917089168,0.011704809282492871,0.24160018968259023,1,334,3.162277660168379e-09,100,334,281171,40000.0,0.9999964434411799
335,0.3751723750901874,0.012333331758628377,0.25303185499293535,1,335,3.162277660168379e-09,100,335,281171,40000.0,0.9999964434411799
336,0.37636825008667074,0.012976780035217773,0.26487096712787367,1,336,3.162277660168379e-09,100,336,281171,40000.0,0.9999964434411799
337,0.37771341708139516,0.013634957204815843,0.27672537368941225,1,337,3.162277660168379e-09,100,337,281171,40000.0,0.9999964434411799
338,0.378820208075922,0.014307653511956639,0.28820406879217014,1,338,3.162277660168379e-09,100,338,281171,40000.0,0.9999964434411799
339,0.37993095807905775,0.014994650552275635,0.298930451527895,1,339,3.162277660168379e-09,100,339,281171,40000.0,0.9999964434411799
340,0.3810367080877768,0.015695727155047346,0.30855524805814066,1,340,3.162277660168379e-09,100,340,281171,40000.0,0.9999964434411799
341,0.38214058309677057,0.01641066637300329,0.3167684757721371,1,341,3.162277660168379e-09,100,341,281171,40000.0,0.9999964434411799
