iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
2907,3.462275096986559,0.5620744139961628,0.411905156872942,2907,2907,2907,7.90569415042095e-09,4000.0,0.999998594146687
2908,3.463393512982293,0.5643976463372609,0.41241809291243914,2908,2908,2908,7.90569415042095e-09,4000.0,0.999998594146687
2909,3.4645183459942928,0.5666811385028108,0.41292040871412783,2909,2909,2909,7.90569415042095e-09,4000.0,0.999998594146687
2910,3.465635304004536,0.5689246772176751,0.4134121654436293,2910,2910,2910,7.90569415042095e-09,4000.0,0.999998594146687
2911,3.466787387005752,0.5711280537315371,0.4138934228394946,2911,2911,2911,7.90569415042095e-09,4000.0,0.999998594146687
2912,3.4679256780073047,0.57329106379216,0.41436423922917665,2912,2912,2912,7.90569415042095e-09,4000.0,0.999998594146687
2913,3.469593428002554,0.5754135076192837,0.4148246715446228,2913,2913,2913,7.90569415042095e-09,4000.0,0.999998594146687
2914,3.470805178003502,0.5774951898791506,0.4152747753375212,2914,2914,2914,7.90569415042095e-09,4000.0,0.999998594146687
2915,3.4720599279971793,0.5795359196596589,0.41571460479416483,2915,2915,2915,7.90569415042095e-09,4000.0,0.999998594146687
2916,3.473405636003008,0.5815355104461295,0.41614421274997354,2916,2916,2916,7.90569415042095e-09,4000.0,0.999998594146687
2917,3.4745434270007536,0.5834937800976845,0.416563650703654,2917,2917,2917,7.90569415042095e-09,4000.0,0.999998594146687
2918,3.4758157600008417,0.5854105508242264,0.416972968831007,2918,2918,2918,7.90569415042095e-09,4000.0,0.999998594146687
2919,3.4773009680066025,0.5872856491640147,0.4173722159983762,2919,2919,2919,7.90569415042095e-09,4000.0,0.999998594146687
2920,3.478534217996639,0.58911890596183,0.41776143977575453,2920,2920,2920,7.90569415042095e-09,4000.0,0.999998594146687
2921,3.4796867599943653,0.5909101563477249,0.4181406864495457,2921,2921,2921,7.90569415042095e-09,4000.0,0.999998594146687
2922,3.4808317179995356,0.5926592397163474,0.4185100010349767,2922,2922,2922,7.90569415042095e-09,4000.0,0.999998594146687
2923,3.4819758429948706,0.5943659997068378,0.41886942728817395,2923,2923,2923,7.90569415042095e-09,4000.0,0.999998594146687
2924,3.483123133992194,0.5960302841832923,0.419219007717897,2924,2924,2924,7.90569415042095e-09,4000.0,0.999998594146687
2925,3.484251924994169,0.5976519452157825,0.41955878359694265,2925,2925,2925,7.90569415042095e-09,4000.0,0.999998594146687
2926,3.4858152579836315,0.599230839061932,0.41988879497321274,2926,2926,2926,7.90569415042095e-09,4000.0,0.999998594146687
2927,3.4869572579773376,0.6007668261490418,0.42020908068045304,2927,2927,2927,7.90569415042095e-09,4000.0,0.999998594146687
2928,3.488110174977919,0.6022597710567575,0.4205196783486643,2928,2928,2928,7.90569415042095e-09,4000.0,0.999998594146687
2929,3.4892497999826446,0.6037095425002789,0.42082062441418777,2929,2929,2929,7.90569415042095e-09,4000.0,0.999998594146687
2930,3.4903951749874977,0.6051160133141,0.4211119541294735,2930,2930,2930,7.90569415042095e-09,4000.0,0.999998594146687
2931,3.491532632993767,0.6064790604362807,0.4213937015725265,2931,2931,2931,7.90569415042095e-09,4000.0,0.999998594146687
2932,3.492683465985465,0.6077985648932446,0.42166589965603246,2932,2932,2932,7.90569415042095e-09,4000.0,0.999998594146687
2933,3.493830632985919,0.6090744117850949,0.4219285801361769,2933,2933,2933,7.90569415042095e-09,4000.0,0.999998594146687
2934,3.4949632989882957,0.6103064902714485,0.42218177362114756,2934,2934,2934,7.90569415042095e-09,4000.0,0.999998594146687
2935,3.4960872159863357,0.6114946935577827,0.4224255095793265,2935,2935,2935,7.90569415042095e-09,4000.0,0.999998594146687
2936,3.4972091739764437,0.6126389188822914,0.42265981634718175,2936,2936,2936,7.90569415042095e-09,4000.0,0.999998594146687
2937,3.4983321739709936,0.6137390675032434,0.422884721136846,2937,2937,2937,7.90569415042095e-09,4000.0,0.999998594146687
2938,3.499459381971974,0.6147950446868463,0.4231002500433989,2938,2938,2938,7.90569415042095e-09,4000.0,0.999998594146687
2939,3.500579089974053,0.6158067596956059,0.42330642805184715,2939,2939,2939,7.90569415042095e-09,4000.0,0.999998594146687
2940,3.501699505970464,0.6167741257771806,0.42350327904380575,2940,2940,2940,7.90569415042095e-09,4000.0,0.999998594146687
2941,3.502826838972396,0.6176970601537285,0.4236908258038845,2941,2941,2941,7.90569415042095e-09,4000.0,0.999998594146687
2942,3.5039842969708843,0.6185754840117427,0.4238690900257791,2942,2942,2942,7.90569415042095e-09,4000.0,0.999998594146687
2943,3.505152546975296,0.6194093224923714,0.42403809231807077,2943,2943,2943,7.90569415042095e-09,4000.0,0.999998594146687
2944,3.5064855469827307,0.6201985046822232,0.4241978522097346,2944,2944,2944,7.90569415042095e-09,4000.0,0.999998594146687
2945,3.5078230049839476,0.6209429636046516,0.42434838815535947,2945,2945,2945,7.90569415042095e-09,4000.0,0.999998594146687
2946,3.5092148799740244,0.6216426362115182,0.4244897175400815,2946,2946,2946,7.90569415042095e-09,4000.0,0.999998594146687
2947,3.510392171985586,0.62229746337543,0.42462185668423125,2947,2947,2947,7.90569415042095e-09,4000.0,0.999998594146687
2948,3.5116481719887815,0.6229073898824526,0.42474482084769616,2948,2948,2948,7.90569415042095e-09,4000.0,0.999998594146687
2949,3.5129271719924873,0.6234723644252939,0.42485862423400056,2949,2949,2949,7.90569415042095e-09,4000.0,0.999998594146687
2950,3.5140658379823435,0.6239923395969562,0.42496327999410577,2950,2950,2950,7.90569415042095e-09,4000.0,0.999998594146687
2951,3.515190921985777,0.6244672718848602,0.4250588002299278,2951,2951,2951,7.90569415042095e-09,4000.0,0.999998594146687
2952,3.5163106719846837,0.6248971216654282,0.42514519599757744,2952,2952,2952,7.90569415042095e-09,4000.0,0.999998594146687
2953,3.5174245889793383,0.6252818531991399,0.42522247731032164,2953,2953,2953,7.90569415042095e-09,4000.0,0.999998594146687
2954,3.518552338980953,0.6256214346260441,0.4252906531412678,2954,2954,2954,7.90569415042095e-09,4000.0,0.999998594146687
2955,3.5196628389821853,0.6259158379617386,0.4253497314257725,2955,2955,2955,7.90569415042095e-09,4000.0,0.999998594146687
2956,3.5208149219834013,0.6261650390938053,0.42539971906357393,2956,2956,2956,7.90569415042095e-09,4000.0,0.999998594146687
2957,3.5219624219753314,0.6263690177787097,0.42544062192065024,2957,2957,2957,7.90569415042095e-09,4000.0,0.999998594146687
2958,3.5230767129687592,0.6265277576391566,0.4254724448308039,2958,2958,2958,7.90569415042095e-09,4000.0,0.999998594146687
2959,3.524203337961808,0.6266412461619033,0.42549519159697163,2959,2959,2959,7.90569415042095e-09,4000.0,0.999998594146687
2960,3.525312421959825,0.6267094746960328,0.425508864992262,2960,2960,2960,7.90569415042095e-09,4000.0,0.999998594146687
2961,3.5264580049697543,0.6267324384516809,0.4255134667607198,2961,2961,2961,7.90569415042095e-09,4000.0,0.999998594146687
2962,3.5275657139718533,0.626710136499222,0.4255089976178181,2962,2962,2962,7.90569415042095e-09,4000.0,0.999998594146687
2963,3.5286876719765132,0.62664257176891,0.42549545725067717,2963,2963,2963,7.90569415042095e-09,4000.0,0.999998594146687
2964,3.5298668809700757,0.6265297510509746,0.42547284431801213,2964,2964,2964,7.90569415042095e-09,4000.0,0.999998594146687
2965,3.530984297962277,0.6263716849961747,0.42544115644980757,2965,2965,2965,7.90569415042095e-09,4000.0,0.999998594146687
2966,3.532226922965492,0.6261683881168068,0.4254003902467191,2966,2966,2966,7.90569415042095e-09,4000.0,0.999998594146687
2967,3.5333753399609122,0.6259198787881711,0.42535054127920346,2967,2967,2967,7.90569415042095e-09,4000.0,0.999998594146687
2968,3.5345072559575783,0.6256261792504919,0.4252916040863747,2968,2968,2968,7.90569415042095e-09,4000.0,0.999998594146687
2969,3.535636963963043,0.6252873156112958,0.42522357217458706,2969,2969,2969,7.90569415042095e-09,4000.0,0.999998594146687
2970,3.5367639219621196,0.6249033178482495,0.4251464380157441,2970,2970,2970,7.90569415042095e-09,4000.0,0.999998594146687
2971,3.5378898389608366,0.6244742198124515,0.4250601930453334,2971,2971,2971,7.90569415042095e-09,4000.0,0.999998594146687
2972,3.5390186719596386,0.6240000592321878,0.4249648276601859,2972,2972,2972,7.90569415042095e-09,4000.0,0.999998594146687
2973,3.540144962971681,0.6234808777171428,0.42486033121595956,2973,2973,2973,7.90569415042095e-09,4000.0,0.999998594146687
2974,3.5412590459600324,0.6229167207630761,0.42474669202434623,2974,2974,2974,7.90569415042095e-09,4000.0,0.999998594146687
2975,3.5423807129554916,0.6223076377569563,0.4246238973500007,2975,2975,2975,7.90569415042095e-09,4000.0,0.999998594146687
2976,3.5434949629561743,0.6216536819825625,0.4244919334071914,2976,2976,2976,7.90569415042095e-09,4000.0,0.999998594146687
2977,3.5446157129626954,0.6209549106265496,0.4243507853561704,2977,2977,2977,7.90569415042095e-09,4000.0,0.999998594146687
2978,3.5457280049595283,0.6202113847849781,0.4242004372992642,2978,2978,2978,7.90569415042095e-09,4000.0,0.999998594146687
2979,3.546843629956129,0.6194231694703152,0.42404087227668014,2979,2979,2979,7.90569415042095e-09,4000.0,0.999998594146687
2980,3.54797171294922,0.6185903336189044,0.4238720722620306,2980,2980,2980,7.90569415042095e-09,4000.0,0.999998594146687
2981,3.549081545948866,0.617712950098906,0.42369401815757074,2981,2981,2981,7.90569415042095e-09,4000.0,0.999998594146687
2982,3.550190837951959,0.6167910957187147,0.4235066897891512,2982,2982,2982,7.90569415042095e-09,4000.0,0.999998594146687
2983,3.5513403789518634,0.6158248512358497,0.42331006590088116,2983,2983,2983,7.90569415042095e-09,4000.0,0.999998594146687
2984,3.5524567959510023,0.6148143013663266,0.42310412414950255,2984,2984,2984,7.90569415042095e-09,4000.0,0.999998594146687
2985,3.553573212950141,0.6137595347945084,0.4228888410984705,2985,2985,2985,7.90569415042095e-09,4000.0,0.999998594146687
2986,3.554681087945937,0.6126606441834408,0.4226641922117425,2986,2986,2986,7.90569415042095e-09,4000.0,0.999998594146687
2987,3.5557821299444186,0.611517726185674,0.4224301518472689,2987,2987,2987,7.90569415042095e-09,4000.0,0.999998594146687
2988,3.556886837934144,0.6103308814545736,0.4221866932501898,2988,2988,2988,7.90569415042095e-09,4000.0,0.999998594146687
2989,3.5579954209388234,0.6091002146561241,0.4219337885457276,2989,2989,2989,7.90569415042095e-09,4000.0,0.999998594146687
2990,3.5591099209414097,0.6078258344812261,0.42167140873178116,2990,2990,2990,7.90569415042095e-09,4000.0,0.999998594146687
2991,3.5602159209520323,0.6065078536584949,0.4213995236712129,2991,2991,2991,7.90569415042095e-09,4000.0,0.999998594146687
2992,3.561321420944296,0.6051463889675597,0.42111810208383127,2992,2992,2992,7.90569415042095e-09,4000.0,0.999998594146687
2993,3.5624316709436243,0.6037415612528666,0.4208271115380628,2993,2993,2993,7.90569415042095e-09,4000.0,0.999998594146687
2994,3.5635331709345337,0.6022934954379955,0.42052651844231387,2994,2994,2994,7.90569415042095e-09,4000.0,0.999998594146687
2995,3.5646417959214887,0.600802320540485,0.42021628803601835,2995,2995,2995,7.90569415042095e-09,4000.0,0.999998594146687
2996,3.565749545916333,0.5992681696871781,0.4198963843803671,2996,2996,2996,7.90569415042095e-09,4000.0,0.999998594146687
2997,3.5668930039246334,0.5976911801300886,0.4195667703487171,2997,2997,2997,7.90569415042095e-09,4000.0,0.999998594146687
2998,3.5680006289185258,0.5960714932627903,0.4192274076166845,2998,2998,2998,7.90569415042095e-09,4000.0,0.999998594146687
2999,3.5690992539166473,0.5944092546373404,0.4188782566519067,2999,2999,2999,7.90569415042095e-09,4000.0,0.999998594146687
3000,3.570207045908319,0.5927046139817345,0.4185192767034799,3000,3000,3000,7.90569415042095e-09,4000.0,0.999998594146687
3001,3.5713907539029606,0.5909577252179015,0.41815042579106526,3001,3001,3001,7.90569415042095e-09,4000.0,0.999998594146687
3002,3.5725021288963035,0.5891687464802439,0.41777166069366056,3002,3002,3002,7.90569415042095e-09,4000.0,0.999998594146687
3003,3.5736225449072663,0.5873378401347253,0.4173829369380384,3003,3003,3003,7.90569415042095e-09,4000.0,0.999998594146687
3004,3.5747652949066833,0.5854651727985143,0.41698420878684334,3004,3004,3004,7.90569415042095e-09,4000.0,0.999998594146687
3005,3.575878461910179,0.5835509153601875,0.4165754292263486,3005,3005,3005,7.90569415042095e-09,4000.0,0.999998594146687
3006,3.576994044909952,0.5815952430004983,0.4161565499538665,3006,3006,3006,7.90569415042095e-09,4000.0,0.999998594146687
3007,3.578103002917487,0.5795983352137136,0.4157275213648091,3007,3007,3007,7.90569415042095e-09,4000.0,0.999998594146687
3008,3.5792089189199032,0.5775603758295345,0.41528829253940164,3008,3008,3008,7.90569415042095e-09,4000.0,0.999998594146687
3009,3.5803177939233137,0.5754815530355918,0.4148388112290375,3009,3009,3009,7.90569415042095e-09,4000.0,0.999998594146687
3010,3.5814218359155348,0.573362059400537,0.41437902384228176,3010,3010,3010,7.90569415042095e-09,4000.0,0.999998594146687
3011,3.582547210913617,0.5712020918977257,0.41390887543051375,3011,3011,3011,7.90569415042095e-09,4000.0,0.999998594146687
3012,3.583808335912181,0.5690018519295034,0.41342830967320277,3012,3012,3012,7.90569415042095e-09,4000.0,0.999998594146687
3013,3.58492337790085,0.5667615453521012,0.4129372688628186,3013,3013,3013,7.90569415042095e-09,4000.0,0.999998594146687
3014,3.5860307108960114,0.564481382501148,0.41243569388938234,3014,3014,3014,7.90569415042095e-09,4000.0,0.999998594146687
3015,3.587153960907017,0.5621615782178023,0.41192352422463596,3015,3015,3015,7.90569415042095e-09,4000.0,0.999998594146687
3016,3.5882599189062603,0.5598023518755183,0.41140069790584294,3016,3016,3016,7.90569415042095e-09,4000.0,0.999998594146687
3017,3.589374460905674,0.5574039274074484,0.4108671515192201,3017,3017,3017,7.90569415042095e-09,4000.0,0.999998594146687
3018,3.590489210910164,0.5549665333344892,0.41032282018297894,3018,3018,3018,7.90569415042095e-09,4000.0,0.999998594146687
3019,3.5917851689155214,0.552490402793984,0.4097676375299981,3019,3019,3019,7.90569415042095e-09,4000.0,0.999998594146687
3020,3.5929750439099735,0.5499757735690849,0.4092015356901017,3020,3020,3020,7.90569415042095e-09,4000.0,0.999998594146687
3021,3.5941027099179337,0.5474228881187849,0.4086244452719686,3021,3021,3021,7.90569415042095e-09,4000.0,0.999998594146687
3022,3.595217042922741,0.5448319936086288,0.4080362953446392,3022,3022,3022,7.90569415042095e-09,4000.0,0.999998594146687
3023,3.5963247509207577,0.5422033419421111,0.4074370134186578,3023,3023,3023,7.90569415042095e-09,4000.0,0.999998594146687
3024,3.597427000917378,0.5395371897927683,0.40682652542680464,3024,3024,3024,7.90569415042095e-09,4000.0,0.999998594146687
3025,3.598534583914443,0.5368337986369799,0.4062047557044552,3025,3025,3025,7.90569415042095e-09,4000.0,0.999998594146687
3026,3.5996283339190995,0.5340934347874791,0.4055716269695463,3026,3026,3026,7.90569415042095e-09,4000.0,0.999998594146687
3027,3.6007522919098847,0.5313163694275913,0.40492706030214515,3027,3027,3027,7.90569415042095e-09,4000.0,0.999998594146687
3028,3.6018730009091087,0.5285028786462058,0.40427097512364857,3028,3028,3028,7.90569415042095e-09,4000.0,0.999998594146687
3029,3.602991167907021,0.5256532434734894,0.40360328917558025,3029,3029,3029,7.90569415042095e-09,4000.0,0.999998594146687
3030,3.6041188758972567,0.522767749917357,0.40292391849800624,3030,3030,3030,7.90569415042095e-09,4000.0,0.999998594146687
3031,3.605236458897707,0.519846689000705,0.40223277740756025,3031,3031,3031,7.90569415042095e-09,4000.0,0.999998594146687
3032,3.606351374895894,0.516890356799421,0.4015297784751105,3032,3032,3032,7.90569415042095e-09,4000.0,0.999998594146687
3033,3.60747549989901,0.5138990544811807,0.40081483250300903,3033,3033,3033,7.90569415042095e-09,4000.0,0.999998594146687
3034,3.6085928748943843,0.5108730883450417,0.4000878485020211,3034,3034,3034,7.90569415042095e-09,4000.0,0.999998594146687
3035,3.609839290889795,0.5078127698618469,0.3993487336678207,3035,3035,3035,7.90569415042095e-09,4000.0,0.999998594146687
3036,3.610997790892725,0.504718415715449,0.398597393357171,3036,3036,3036,7.90569415042095e-09,4000.0,0.999998594146687
3037,3.612129707893473,0.5015903478447686,0.3978337310637389,3037,3037,3037,7.90569415042095e-09,4000.0,0.999998594146687
3038,3.6133020418928936,0.4984288934866987,0.39705764839354035,3038,3038,3038,7.90569415042095e-09,4000.0,0.999998594146687
3039,3.6144354998978088,0.4952343852198647,0.39626904504006594,3039,3039,3039,7.90569415042095e-09,4000.0,0.999998594146687
3040,3.615565624902956,0.4920071610092584,0.3954678187590589,3040,3040,3040,7.90569415042095e-09,4000.0,0.999998594146687
3041,3.616690040900721,0.4887475642517545,0.3946538653429706,3041,3041,3041,7.90569415042095e-09,4000.0,0.999998594146687
3042,3.6178107909072423,0.48545594382252477,0.3938270785951382,3042,3042,3042,7.90569415042095e-09,4000.0,0.999998594146687
3043,3.6189305829029763,0.482132654122364,0.3929873503036374,3043,3043,3043,7.90569415042095e-09,4000.0,0.999998594146687
3044,3.6200527489127126,0.4787780551259422,0.3921345702148582,3044,3044,3044,7.90569415042095e-09,4000.0,0.999998594146687
3045,3.621175540916738,0.4753925124309939,0.39126862600684414,3045,3045,3045,7.90569415042095e-09,4000.0,0.999998594146687
3046,3.6222983329207636,0.47197639730846475,0.3903894032623778,3046,3046,3046,7.90569415042095e-09,4000.0,0.999998594146687
3047,3.62341958291654,0.468530086753625,0.38949678544181954,3047,3047,3047,7.90569415042095e-09,4000.0,0.999998594146687
3048,3.624532916917815,0.46505396353816914,0.3885906538557995,3048,3048,3048,7.90569415042095e-09,4000.0,0.999998594146687
